"TacklesUnsuccessful","Saint-Etienne","12","Angers","17"
"TackleSuccess","Saint-Etienne","54","Angers","60"
"Clearances","Saint-Etienne","21","Angers","29"
"Interceptions","Saint-Etienne","14","Angers","18"
"Errors","Saint-Etienne","0","Angers","0"
"Fouls","Saint-Etienne","8","Angers","8"
"Offsides","Saint-Etienne","3","Angers","0"
"Rating","Lyon","7.24","Marseille","6.47"
"TotalShots","Lyon","20","Marseille","10"
"Possession","Lyon","57.4","Marseille","42.6"
"PassSuccess","Lyon","81","Marseille","69"
"DribblesWon","Lyon","18","Marseille","9"
"AerialsWon","Lyon","12","Marseille","13"
"TackleSuccessful","Lyon","26","Marseille","21"
"CornersTotal","Lyon","6","Marseille","8"
"Dispossessed","Lyon","13","Marseille","18"
"ShotsOnPost","Lyon","0","Marseille","0"
"ShotsOnTarget","Lyon","8","Marseille","4"
"ShotsOffTarget","Lyon","7","Marseille","4"
"ShotsBlocked","Lyon","5","Marseille","2"
"Touches","Lyon","733","Marseille","561"
"PassesTotal","Lyon","469","Marseille","349"
"PassesAccurate","Lyon","382","Marseille","241"
"KeyPasses","Lyon","13","Marseille","4"
"DribblesAttempted","Lyon","26","Marseille","17"
"DribblesPast","Lyon","9","Marseille","18"
"DribbleSuccess","Lyon","69","Marseille","53"
"OffensiveAerials","Lyon","13","Marseille","12"
"DefensiveAerials","Lyon","12","Marseille","13"
"AerialsWon","Lyon","48","Marseille","52"
"TacklesAttempted","Lyon","35","Marseille","39"
"TacklesUnsuccessful","Lyon","9","Marseille","18"
"TackleSuccess","Lyon","74","Marseille","54"
"Clearances","Lyon","25","Marseille","29"
"Interceptions","Lyon","14","Marseille","16"
"Errors","Lyon","0","Marseille","1"
"Fouls","Lyon","14","Marseille","18"
"Offsides","Lyon","5","Marseille","0"
"Rating","Marseille","7.44","Montpellier","6.46"
"TotalShots","Marseille","17","Montpellier","19"
"Possession","Marseille","63.5","Montpellier","36.5"
"PassSuccess","Marseille","89","Montpellier","83"
"DribblesWon","Marseille","9","Montpellier","15"
"AerialsWon","Marseille","6","Montpellier","20"
"TackleSuccessful","Marseille","13","Montpellier","15"
"CornersTotal","Marseille","7","Montpellier","5"
"Dispossessed","Marseille","8","Montpellier","8"
"ShotsOnPost","Marseille","0","Montpellier","0"
"ShotsOnTarget","Marseille","9","Montpellier","9"
"ShotsOffTarget","Marseille","4","Montpellier","6"
"ShotsBlocked","Marseille","4","Montpellier","4"
"Touches","Marseille","777","Montpellier","537"
"PassesTotal","Marseille","598","Montpellier","330"
"PassesAccurate","Marseille","531","Montpellier","274"
"KeyPasses","Marseille","11","Montpellier","15"
"DribblesAttempted","Marseille","16","Montpellier","20"
"DribblesPast","Marseille","15","Montpellier","9"
"DribbleSuccess","Marseille","56","Montpellier","75"
"OffensiveAerials","Marseille","11","Montpellier","15"
"DefensiveAerials","Marseille","15","Montpellier","11"
"AerialsWon","Marseille","23","Montpellier","77"
"TacklesAttempted","Marseille","28","Montpellier","24"
"TacklesUnsuccessful","Marseille","15","Montpellier","9"
"TackleSuccess","Marseille","46","Montpellier","63"
"Clearances","Marseille","16","Montpellier","24"
"Interceptions","Marseille","15","Montpellier","15"
"Errors","Marseille","0","Montpellier","0"
"Fouls","Marseille","12","Montpellier","7"
"Offsides","Marseille","3","Montpellier","1"
"Rating","Lyon","6.55","Lille","6.95"
"TotalShots","Lyon","13","Lille","9"
"Possession","Lyon","68.1","Lille","31.9"
"PassSuccess","Lyon","87","Lille","66"
"DribblesWon","Lyon","17","Lille","7"
"AerialsWon","Lyon","13","Lille","15"
"TackleSuccessful","Lyon","18","Lille","24"
"CornersTotal","Lyon","4","Lille","1"
"Dispossessed","Lyon","13","Lille","14"
"ShotsOnPost","Lyon","1","Lille","0"
"ShotsOnTarget","Lyon","6","Lille","4"
"ShotsOffTarget","Lyon","6","Lille","4"
"ShotsBlocked","Lyon","1","Lille","1"
"Touches","Lyon","774","Lille","469"
"PassesTotal","Lyon","564","Lille","269"
"PassesAccurate","Lyon","490","Lille","178"
"KeyPasses","Lyon","7","Lille","8"
"DribblesAttempted","Lyon","28","Lille","11"
"DribblesPast","Lyon","7","Lille","17"
"DribbleSuccess","Lyon","61","Lille","64"
"OffensiveAerials","Lyon","10","Lille","18"
"DefensiveAerials","Lyon","18","Lille","10"
"AerialsWon","Lyon","46","Lille","54"
"TacklesAttempted","Lyon","25","Lille","41"
"TacklesUnsuccessful","Lyon","7","Lille","17"
"TackleSuccess","Lyon","72","Lille","59"
"Clearances","Lyon","16","Lille","32"
"Interceptions","Lyon","12","Lille","23"
"Errors","Lyon","1","Lille","2"
"Fouls","Lyon","18","Lille","15"
"Offsides","Lyon","1","Lille","0"
"Rating","Nancy","6.43","Bordeaux","7.07"
"TotalShots","Nancy","11","Bordeaux","9"
"Possession","Nancy","51.2","Bordeaux","48.8"
"PassSuccess","Nancy","76","Bordeaux","74"
"DribblesWon","Nancy","8","Bordeaux","8"
"AerialsWon","Nancy","23","Bordeaux","27"
"TackleSuccessful","Nancy","24","Bordeaux","16"
"CornersTotal","Nancy","6","Bordeaux","8"
"Dispossessed","Nancy","10","Bordeaux","18"
"ShotsOnPost","Nancy","0","Bordeaux","0"
"ShotsOnTarget","Nancy","1","Bordeaux","3"
"ShotsOffTarget","Nancy","8","Bordeaux","4"
"ShotsBlocked","Nancy","2","Bordeaux","2"
"Touches","Nancy","709","Bordeaux","666"
"PassesTotal","Nancy","471","Bordeaux","449"
"PassesAccurate","Nancy","360","Bordeaux","334"
"KeyPasses","Nancy","10","Bordeaux","8"
"DribblesAttempted","Nancy","14","Bordeaux","14"
"DribblesPast","Nancy","8","Bordeaux","8"
"DribbleSuccess","Nancy","57","Bordeaux","57"
"OffensiveAerials","Nancy","28","Bordeaux","22"
"DefensiveAerials","Nancy","22","Bordeaux","28"
"AerialsWon","Nancy","46","Bordeaux","54"
"TacklesAttempted","Nancy","32","Bordeaux","24"
"TacklesUnsuccessful","Nancy","8","Bordeaux","8"
"TackleSuccess","Nancy","75","Bordeaux","67"
"Clearances","Nancy","26","Bordeaux","40"
"Interceptions","Nancy","17","Bordeaux","11"
"Errors","Nancy","0","Bordeaux","0"
"Fouls","Nancy","11","Bordeaux","9"
"Offsides","Nancy","0","Bordeaux","0"
"Rating","Lorient","6.41","Dijon","7.00"
"TotalShots","Lorient","15","Dijon","5"
"Possession","Lorient","64.8","Dijon","35.2"
"PassSuccess","Lorient","83","Dijon","63"
"DribblesWon","Lorient","12","Dijon","6"
"AerialsWon","Lorient","13","Dijon","12"
"TackleSuccessful","Lorient","12","Dijon","30"
"CornersTotal","Lorient","2","Dijon","2"
"Dispossessed","Lorient","23","Dijon","11"
"ShotsOnPost","Lorient","0","Dijon","0"
"ShotsOnTarget","Lorient","6","Dijon","4"
"ShotsOffTarget","Lorient","5","Dijon","0"
"ShotsBlocked","Lorient","4","Dijon","1"
"Touches","Lorient","761","Dijon","497"
"PassesTotal","Lorient","557","Dijon","304"
"PassesAccurate","Lorient","464","Dijon","193"
"KeyPasses","Lorient","9","Dijon","4"
"DribblesAttempted","Lorient","19","Dijon","7"
"DribblesPast","Lorient","6","Dijon","12"
"DribbleSuccess","Lorient","63","Dijon","86"
"OffensiveAerials","Lorient","14","Dijon","11"
"DefensiveAerials","Lorient","11","Dijon","14"
"AerialsWon","Lorient","52","Dijon","48"
"TacklesAttempted","Lorient","18","Dijon","42"
"TacklesUnsuccessful","Lorient","6","Dijon","12"
"TackleSuccess","Lorient","67","Dijon","71"
"Clearances","Lorient","18","Dijon","25"
"Interceptions","Lorient","12","Dijon","13"
"Errors","Lorient","1","Dijon","0"
"Fouls","Lorient","13","Dijon","11"
"Offsides","Lorient","1","Dijon","1"
"Rating","SC Bastia","6.98","Caen","6.68"
"TotalShots","SC Bastia","11","Caen","18"
"Possession","SC Bastia","50.1","Caen","49.9"
"PassSuccess","SC Bastia","73","Caen","72"
"DribblesWon","SC Bastia","21","Caen","7"
"AerialsWon","SC Bastia","29","Caen","31"
"TackleSuccessful","SC Bastia","21","Caen","17"
"CornersTotal","SC Bastia","4","Caen","9"
"Dispossessed","SC Bastia","14","Caen","14"
"ShotsOnPost","SC Bastia","1","Caen","0"
"ShotsOnTarget","SC Bastia","3","Caen","5"
"ShotsOffTarget","SC Bastia","7","Caen","11"
"ShotsBlocked","SC Bastia","1","Caen","2"
"Touches","SC Bastia","648","Caen","608"
"PassesTotal","SC Bastia","420","Caen","403"
"PassesAccurate","SC Bastia","307","Caen","290"
"KeyPasses","SC Bastia","10","Caen","14"
"DribblesAttempted","SC Bastia","24","Caen","14"
"DribblesPast","SC Bastia","7","Caen","21"
"DribbleSuccess","SC Bastia","88","Caen","50"
"OffensiveAerials","SC Bastia","30","Caen","30"
"DefensiveAerials","SC Bastia","30","Caen","30"
"AerialsWon","SC Bastia","48","Caen","52"
"TacklesAttempted","SC Bastia","28","Caen","38"
"TacklesUnsuccessful","SC Bastia","7","Caen","21"
"TackleSuccess","SC Bastia","75","Caen","45"
"Clearances","SC Bastia","30","Caen","24"
"Interceptions","SC Bastia","13","Caen","10"
"Errors","SC Bastia","0","Caen","0"
"Fouls","SC Bastia","11","Caen","14"
"Offsides","SC Bastia","1","Caen","1"
"Rating","Rennes","6.75","Nantes","6.71"
"TotalShots","Rennes","6","Nantes","10"
"Possession","Rennes","54.3","Nantes","45.7"
"PassSuccess","Rennes","68","Nantes","66"
"DribblesWon","Rennes","10","Nantes","11"
"AerialsWon","Rennes","35","Nantes","27"
"TackleSuccessful","Rennes","20","Nantes","21"
"CornersTotal","Rennes","3","Nantes","2"
"Dispossessed","Rennes","16","Nantes","13"
"ShotsOnPost","Rennes","0","Nantes","0"
"ShotsOnTarget","Rennes","1","Nantes","3"
"ShotsOffTarget","Rennes","4","Nantes","5"
"ShotsBlocked","Rennes","1","Nantes","2"
"Touches","Rennes","698","Nantes","615"
"PassesTotal","Rennes","450","Nantes","384"
"PassesAccurate","Rennes","307","Nantes","254"
"KeyPasses","Rennes","5","Nantes","5"
"DribblesAttempted","Rennes","15","Nantes","18"
"DribblesPast","Rennes","11","Nantes","10"
"DribbleSuccess","Rennes","67","Nantes","61"
"OffensiveAerials","Rennes","30","Nantes","32"
"DefensiveAerials","Rennes","32","Nantes","30"
"AerialsWon","Rennes","56","Nantes","44"
"TacklesAttempted","Rennes","31","Nantes","31"
"TacklesUnsuccessful","Rennes","11","Nantes","10"
"TackleSuccess","Rennes","65","Nantes","68"
"Clearances","Rennes","29","Nantes","38"
"Interceptions","Rennes","13","Nantes","19"
"Errors","Rennes","0","Nantes","0"
"Fouls","Rennes","10","Nantes","15"
"Offsides","Rennes","3","Nantes","4"
"Rating","Angers","6.91","Metz","6.28"
"TotalShots","Angers","19","Metz","3"
"Possession","Angers","64.2","Metz","35.8"
"PassSuccess","Angers","86","Metz","71"
"DribblesWon","Angers","13","Metz","9"
"AerialsWon","Angers","25","Metz","16"
"TackleSuccessful","Angers","15","Metz","12"
"CornersTotal","Angers","9","Metz","1"
"Dispossessed","Angers","5","Metz","10"
"ShotsOnPost","Angers","0","Metz","0"
"ShotsOnTarget","Angers","10","Metz","0"
"ShotsOffTarget","Angers","7","Metz","1"
"ShotsBlocked","Angers","2","Metz","2"
"Touches","Angers","748","Metz","500"
"PassesTotal","Angers","562","Metz","325"
"PassesAccurate","Angers","483","Metz","232"
"KeyPasses","Angers","14","Metz","1"
"DribblesAttempted","Angers","20","Metz","14"
"DribblesPast","Angers","9","Metz","13"
"DribbleSuccess","Angers","65","Metz","64"
"OffensiveAerials","Angers","15","Metz","26"
"DefensiveAerials","Angers","26","Metz","15"
"AerialsWon","Angers","61","Metz","39"
"TacklesAttempted","Angers","24","Metz","25"
"TacklesUnsuccessful","Angers","9","Metz","13"
"TackleSuccess","Angers","63","Metz","48"
"Clearances","Angers","16","Metz","14"
"Interceptions","Angers","11","Metz","13"
"Errors","Angers","1","Metz","0"
"Fouls","Angers","9","Metz","8"
"Offsides","Angers","1","Metz","3"
"Rating","Nice","7.10","Guingamp","6.36"
"TotalShots","Nice","10","Guingamp","12"
"Possession","Nice","53.8","Guingamp","46.2"
"PassSuccess","Nice","86","Guingamp","83"
"DribblesWon","Nice","13","Guingamp","3"
"AerialsWon","Nice","18","Guingamp","12"
"TackleSuccessful","Nice","16","Guingamp","19"
"CornersTotal","Nice","3","Guingamp","7"
"Dispossessed","Nice","12","Guingamp","8"
"ShotsOnPost","Nice","0","Guingamp","0"
"ShotsOnTarget","Nice","4","Guingamp","4"
"ShotsOffTarget","Nice","4","Guingamp","5"
"ShotsBlocked","Nice","2","Guingamp","3"
"Touches","Nice","726","Guingamp","624"
"PassesTotal","Nice","530","Guingamp","445"
"PassesAccurate","Nice","455","Guingamp","370"
"KeyPasses","Nice","9","Guingamp","10"
"DribblesAttempted","Nice","20","Guingamp","11"
"DribblesPast","Nice","3","Guingamp","13"
"DribbleSuccess","Nice","65","Guingamp","27"
"OffensiveAerials","Nice","9","Guingamp","21"
"DefensiveAerials","Nice","21","Guingamp","9"
"AerialsWon","Nice","60","Guingamp","40"
"TacklesAttempted","Nice","19","Guingamp","32"
"TacklesUnsuccessful","Nice","3","Guingamp","13"
"TackleSuccess","Nice","84","Guingamp","59"
"Clearances","Nice","28","Guingamp","18"
"Interceptions","Nice","11","Guingamp","12"
"Errors","Nice","1","Guingamp","0"
"Fouls","Nice","14","Guingamp","21"
"Offsides","Nice","0","Guingamp","1"
"Rating","Toulouse","6.20","Saint-Etienne","7.42"
"TotalShots","Toulouse","13","Saint-Etienne","20"
"Possession","Toulouse","46.3","Saint-Etienne","53.7"
"PassSuccess","Toulouse","69","Saint-Etienne","76"
"DribblesWon","Toulouse","13","Saint-Etienne","14"
"AerialsWon","Toulouse","16","Saint-Etienne","17"
"TackleSuccessful","Toulouse","22","Saint-Etienne","27"
"CornersTotal","Toulouse","3","Saint-Etienne","3"
"Dispossessed","Toulouse","13","Saint-Etienne","10"
"ShotsOnPost","Toulouse","1","Saint-Etienne","0"
"ShotsOnTarget","Toulouse","3","Saint-Etienne","6"
"ShotsOffTarget","Toulouse","6","Saint-Etienne","7"
"ShotsBlocked","Toulouse","4","Saint-Etienne","7"
"Touches","Toulouse","551","Saint-Etienne","625"
"PassesTotal","Toulouse","331","Saint-Etienne","378"
"PassesAccurate","Toulouse","229","Saint-Etienne","288"
"KeyPasses","Toulouse","9","Saint-Etienne","16"
"DribblesAttempted","Toulouse","27","Saint-Etienne","26"
"DribblesPast","Toulouse","14","Saint-Etienne","13"
"DribbleSuccess","Toulouse","48","Saint-Etienne","54"
"OffensiveAerials","Toulouse","22","Saint-Etienne","11"
"DefensiveAerials","Toulouse","11","Saint-Etienne","22"
"AerialsWon","Toulouse","48","Saint-Etienne","52"
"TacklesAttempted","Toulouse","36","Saint-Etienne","40"
"TacklesUnsuccessful","Toulouse","14","Saint-Etienne","13"
"TackleSuccess","Toulouse","61","Saint-Etienne","68"
"Clearances","Toulouse","24","Saint-Etienne","20"
"Interceptions","Toulouse","10","Saint-Etienne","14"
"Errors","Toulouse","1","Saint-Etienne","0"
"Fouls","Toulouse","17","Saint-Etienne","21"
"Offsides","Toulouse","1","Saint-Etienne","6"
"Rating","PSG","7.06","Monaco","6.67"
"TotalShots","PSG","11","Monaco","14"
"Possession","PSG","54.9","Monaco","45.1"
"PassSuccess","PSG","86","Monaco","80"
"DribblesWon","PSG","16","Monaco","7"
"AerialsWon","PSG","20","Monaco","18"
"TackleSuccessful","PSG","21","Monaco","17"
"CornersTotal","PSG","4","Monaco","13"
"Dispossessed","PSG","13","Monaco","13"
"ShotsOnPost","PSG","0","Monaco","0"
"ShotsOnTarget","PSG","4","Monaco","7"
"ShotsOffTarget","PSG","5","Monaco","3"
"ShotsBlocked","PSG","2","Monaco","4"
"Touches","PSG","718","Monaco","590"
"PassesTotal","PSG","487","Monaco","383"
"PassesAccurate","PSG","417","Monaco","308"
"KeyPasses","PSG","8","Monaco","11"
"DribblesAttempted","PSG","20","Monaco","15"
"DribblesPast","PSG","7","Monaco","16"
"DribbleSuccess","PSG","80","Monaco","47"
"OffensiveAerials","PSG","14","Monaco","24"
"DefensiveAerials","PSG","24","Monaco","14"
"AerialsWon","PSG","53","Monaco","47"
"TacklesAttempted","PSG","28","Monaco","33"
"TacklesUnsuccessful","PSG","7","Monaco","16"
"TackleSuccess","PSG","75","Monaco","52"
"Clearances","PSG","31","Monaco","20"
"Interceptions","PSG","17","Monaco","11"
"Errors","PSG","0","Monaco","0"
"Fouls","PSG","13","Monaco","11"
"Offsides","PSG","4","Monaco","1"
"Rating","Metz","6.92","Marseille","6.55"
"TotalShots","Metz","9","Marseille","11"
"Possession","Metz","29.4","Marseille","70.6"
"PassSuccess","Metz","57","Marseille","81"
"DribblesWon","Metz","8","Marseille","6"
"AerialsWon","Metz","18","Marseille","28"
"TackleSuccessful","Metz","14","Marseille","14"
"CornersTotal","Metz","0","Marseille","7"
"Dispossessed","Metz","9","Marseille","9"
"ShotsOnPost","Metz","0","Marseille","0"
"ShotsOnTarget","Metz","3","Marseille","2"
"ShotsOffTarget","Metz","4","Marseille","6"
"ShotsBlocked","Metz","2","Marseille","3"
"Touches","Metz","418","Marseille","729"
"PassesTotal","Metz","216","Marseille","533"
"PassesAccurate","Metz","124","Marseille","433"
"KeyPasses","Metz","5","Marseille","10"
"DribblesAttempted","Metz","13","Marseille","11"
"DribblesPast","Metz","6","Marseille","8"
"DribbleSuccess","Metz","62","Marseille","55"
"OffensiveAerials","Metz","29","Marseille","17"
"DefensiveAerials","Metz","17","Marseille","29"
"AerialsWon","Metz","39","Marseille","61"
"TacklesAttempted","Metz","20","Marseille","22"
"TacklesUnsuccessful","Metz","6","Marseille","8"
"TackleSuccess","Metz","70","Marseille","64"
"Clearances","Metz","18","Marseille","33"
"Interceptions","Metz","24","Marseille","11"
"Errors","Metz","1","Marseille","0"
"Fouls","Metz","12","Marseille","15"
"Offsides","Metz","2","Marseille","2"
"Rating","Monaco","7.34","Nice","6.30"
"TotalShots","Monaco","14","Nice","11"
"Possession","Monaco","34.8","Nice","65.2"
"PassSuccess","Monaco","76","Nice","87"
"DribblesWon","Monaco","13","Nice","14"
"AerialsWon","Monaco","12","Nice","9"
"TackleSuccessful","Monaco","17","Nice","16"
"CornersTotal","Monaco","3","Nice","4"
"Dispossessed","Monaco","9","Nice","9"
"ShotsOnPost","Monaco","0","Nice","1"
"ShotsOnTarget","Monaco","7","Nice","1"
"ShotsOffTarget","Monaco","4","Nice","7"
"ShotsBlocked","Monaco","3","Nice","3"
"Touches","Monaco","504","Nice","789"
"PassesTotal","Monaco","312","Nice","600"
"PassesAccurate","Monaco","237","Nice","521"
"KeyPasses","Monaco","10","Nice","9"
"DribblesAttempted","Monaco","20","Nice","22"
"DribblesPast","Monaco","14","Nice","13"
"DribbleSuccess","Monaco","65","Nice","64"
"OffensiveAerials","Monaco","11","Nice","10"
"DefensiveAerials","Monaco","10","Nice","11"
"AerialsWon","Monaco","57","Nice","43"
"TacklesAttempted","Monaco","31","Nice","29"
"TacklesUnsuccessful","Monaco","14","Nice","13"
"TackleSuccess","Monaco","55","Nice","55"
"Clearances","Monaco","17","Nice","8"
"Interceptions","Monaco","21","Nice","9"
"Errors","Monaco","1","Nice","1"
"Fouls","Monaco","21","Nice","11"
"Offsides","Monaco","3","Nice","3"
"Rating","Guingamp","6.50","Caen","7.04"
"TotalShots","Guingamp","13","Caen","10"
"Possession","Guingamp","59","Caen","41"
"PassSuccess","Guingamp","73","Caen","67"
"DribblesWon","Guingamp","8","Caen","9"
"AerialsWon","Guingamp","28","Caen","25"
"TackleSuccessful","Guingamp","15","Caen","18"
"CornersTotal","Guingamp","9","Caen","1"
"Dispossessed","Guingamp","13","Caen","13"
"ShotsOnPost","Guingamp","0","Caen","1"
"ShotsOnTarget","Guingamp","4","Caen","2"
"ShotsOffTarget","Guingamp","6","Caen","7"
"ShotsBlocked","Guingamp","3","Caen","1"
"Touches","Guingamp","668","Caen","529"
"PassesTotal","Guingamp","467","Caen","326"
"PassesAccurate","Guingamp","341","Caen","220"
"KeyPasses","Guingamp","11","Caen","7"
"DribblesAttempted","Guingamp","13","Caen","11"
"DribblesPast","Guingamp","9","Caen","8"
"DribbleSuccess","Guingamp","62","Caen","82"
"OffensiveAerials","Guingamp","33","Caen","20"
"DefensiveAerials","Guingamp","20","Caen","33"
"AerialsWon","Guingamp","53","Caen","47"
"TacklesAttempted","Guingamp","24","Caen","26"
"TacklesUnsuccessful","Guingamp","9","Caen","8"
"TackleSuccess","Guingamp","63","Caen","69"
"Clearances","Guingamp","7","Caen","31"
"Interceptions","Guingamp","14","Caen","13"
"Errors","Guingamp","0","Caen","0"
"Fouls","Guingamp","12","Caen","13"
"Offsides","Guingamp","4","Caen","3"
"Rating","Bordeaux","6.63","Rennes","6.68"
"TotalShots","Bordeaux","9","Rennes","17"
"Possession","Bordeaux","36.8","Rennes","63.2"
"PassSuccess","Bordeaux","70","Rennes","84"
"DribblesWon","Bordeaux","5","Rennes","11"
"AerialsWon","Bordeaux","11","Rennes","16"
"TackleSuccessful","Bordeaux","21","Rennes","9"
"CornersTotal","Bordeaux","1","Rennes","7"
"Dispossessed","Bordeaux","6","Rennes","20"
"ShotsOnPost","Bordeaux","0","Rennes","0"
"ShotsOnTarget","Bordeaux","2","Rennes","5"
