"ShotsBlocked","Leverkusen","2","Borussia M.Gladbach","2"
"Touches","Leverkusen","808","Borussia M.Gladbach","600"
"PassesTotal","Leverkusen","573","Borussia M.Gladbach","397"
"PassesAccurate","Leverkusen","462","Borussia M.Gladbach","290"
"KeyPasses","Leverkusen","12","Borussia M.Gladbach","8"
"DribblesAttempted","Leverkusen","29","Borussia M.Gladbach","20"
"DribblesPast","Leverkusen","10","Borussia M.Gladbach","15"
"DribbleSuccess","Leverkusen","52","Borussia M.Gladbach","50"
"OffensiveAerials","Leverkusen","20","Borussia M.Gladbach","14"
"DefensiveAerials","Leverkusen","14","Borussia M.Gladbach","20"
"AerialsWon","Leverkusen","53","Borussia M.Gladbach","47"
"TacklesAttempted","Leverkusen","36","Borussia M.Gladbach","42"
"TacklesUnsuccessful","Leverkusen","10","Borussia M.Gladbach","15"
"TackleSuccess","Leverkusen","72","Borussia M.Gladbach","64"
"Clearances","Leverkusen","13","Borussia M.Gladbach","24"
"Interceptions","Leverkusen","26","Borussia M.Gladbach","24"
"Errors","Leverkusen","1","Borussia M.Gladbach","0"
"Fouls","Leverkusen","12","Borussia M.Gladbach","8"
"Offsides","Leverkusen","0","Borussia M.Gladbach","1"
"Rating","Freiburg","6.95","Hertha Berlin","6.53"
"TotalShots","Freiburg","11","Hertha Berlin","11"
"Possession","Freiburg","38.4","Hertha Berlin","61.6"
"PassSuccess","Freiburg","68","Hertha Berlin","79"
"DribblesWon","Freiburg","5","Hertha Berlin","5"
"AerialsWon","Freiburg","34","Hertha Berlin","33"
"TackleSuccessful","Freiburg","16","Hertha Berlin","19"
"CornersTotal","Freiburg","6","Hertha Berlin","4"
"Dispossessed","Freiburg","7","Hertha Berlin","6"
"ShotsOnPost","Freiburg","0","Hertha Berlin","0"
"ShotsOnTarget","Freiburg","4","Hertha Berlin","2"
"ShotsOffTarget","Freiburg","3","Hertha Berlin","4"
"ShotsBlocked","Freiburg","4","Hertha Berlin","5"
"Touches","Freiburg","559","Hertha Berlin","775"
"PassesTotal","Freiburg","376","Hertha Berlin","608"
"PassesAccurate","Freiburg","257","Hertha Berlin","483"
"KeyPasses","Freiburg","9","Hertha Berlin","6"
"DribblesAttempted","Freiburg","17","Hertha Berlin","15"
"DribblesPast","Freiburg","5","Hertha Berlin","5"
"DribbleSuccess","Freiburg","29","Hertha Berlin","33"
"OffensiveAerials","Freiburg","36","Hertha Berlin","31"
"DefensiveAerials","Freiburg","31","Hertha Berlin","36"
"AerialsWon","Freiburg","51","Hertha Berlin","49"
"TacklesAttempted","Freiburg","21","Hertha Berlin","24"
"TacklesUnsuccessful","Freiburg","5","Hertha Berlin","5"
"TackleSuccess","Freiburg","76","Hertha Berlin","79"
"Clearances","Freiburg","32","Hertha Berlin","18"
"Interceptions","Freiburg","16","Hertha Berlin","12"
"Errors","Freiburg","0","Hertha Berlin","0"
"Fouls","Freiburg","11","Hertha Berlin","18"
"Offsides","Freiburg","2","Hertha Berlin","3"
"Rating","Mainz","6.63","Borussia Dortmund","6.81"
"TotalShots","Mainz","9","Borussia Dortmund","13"
"Possession","Mainz","38.5","Borussia Dortmund","61.5"
"PassSuccess","Mainz","61","Borussia Dortmund","73"
"DribblesWon","Mainz","4","Borussia Dortmund","9"
"AerialsWon","Mainz","34","Borussia Dortmund","26"
"TackleSuccessful","Mainz","18","Borussia Dortmund","17"
"CornersTotal","Mainz","2","Borussia Dortmund","4"
"Dispossessed","Mainz","9","Borussia Dortmund","5"
"ShotsOnPost","Mainz","0","Borussia Dortmund","0"
"ShotsOnTarget","Mainz","1","Borussia Dortmund","4"
"ShotsOffTarget","Mainz","4","Borussia Dortmund","4"
"ShotsBlocked","Mainz","4","Borussia Dortmund","5"
"Touches","Mainz","499","Borussia Dortmund","727"
"PassesTotal","Mainz","326","Borussia Dortmund","529"
"PassesAccurate","Mainz","200","Borussia Dortmund","387"
"KeyPasses","Mainz","7","Borussia Dortmund","9"
"DribblesAttempted","Mainz","12","Borussia Dortmund","22"
"DribblesPast","Mainz","9","Borussia Dortmund","4"
"DribbleSuccess","Mainz","33","Borussia Dortmund","41"
"OffensiveAerials","Mainz","37","Borussia Dortmund","23"
"DefensiveAerials","Mainz","23","Borussia Dortmund","37"
"AerialsWon","Mainz","57","Borussia Dortmund","43"
"TacklesAttempted","Mainz","27","Borussia Dortmund","21"
"TacklesUnsuccessful","Mainz","9","Borussia Dortmund","4"
"TackleSuccess","Mainz","67","Borussia Dortmund","81"
"Clearances","Mainz","13","Borussia Dortmund","31"
"Interceptions","Mainz","25","Borussia Dortmund","19"
"Errors","Mainz","1","Borussia Dortmund","0"
"Fouls","Mainz","13","Borussia Dortmund","13"
"Offsides","Mainz","3","Borussia Dortmund","3"
"Rating","Hamburg","7.20","Leverkusen","6.63"
"TotalShots","Hamburg","11","Leverkusen","5"
"Possession","Hamburg","39","Leverkusen","61"
"PassSuccess","Hamburg","56","Leverkusen","70"
"DribblesWon","Hamburg","9","Leverkusen","8"
"AerialsWon","Hamburg","36","Leverkusen","24"
"TackleSuccessful","Hamburg","28","Leverkusen","34"
"CornersTotal","Hamburg","4","Leverkusen","3"
"Dispossessed","Hamburg","9","Leverkusen","14"
"ShotsOnPost","Hamburg","1","Leverkusen","1"
"ShotsOnTarget","Hamburg","3","Leverkusen","0"
"ShotsOffTarget","Hamburg","5","Leverkusen","4"
"ShotsBlocked","Hamburg","3","Leverkusen","1"
"Touches","Hamburg","532","Leverkusen","670"
"PassesTotal","Hamburg","286","Leverkusen","455"
"PassesAccurate","Hamburg","160","Leverkusen","320"
"KeyPasses","Hamburg","10","Leverkusen","4"
"DribblesAttempted","Hamburg","34","Leverkusen","22"
"DribblesPast","Hamburg","8","Leverkusen","9"
"DribbleSuccess","Hamburg","26","Leverkusen","36"
"OffensiveAerials","Hamburg","30","Leverkusen","30"
"DefensiveAerials","Hamburg","30","Leverkusen","30"
"AerialsWon","Hamburg","60","Leverkusen","40"
"TacklesAttempted","Hamburg","36","Leverkusen","43"
"TacklesUnsuccessful","Hamburg","8","Leverkusen","9"
"TackleSuccess","Hamburg","78","Leverkusen","79"
"Clearances","Hamburg","24","Leverkusen","11"
"Interceptions","Hamburg","27","Leverkusen","26"
"Errors","Hamburg","0","Leverkusen","0"
"Fouls","Hamburg","13","Leverkusen","23"
"Offsides","Hamburg","5","Leverkusen","1"
"Rating","Hoffenheim","7.70","Mainz","6.14"
"TotalShots","Hoffenheim","22","Mainz","13"
"Possession","Hoffenheim","56.8","Mainz","43.2"
"PassSuccess","Hoffenheim","82","Mainz","78"
"DribblesWon","Hoffenheim","12","Mainz","6"
"AerialsWon","Hoffenheim","19","Mainz","10"
"TackleSuccessful","Hoffenheim","25","Mainz","19"
"CornersTotal","Hoffenheim","3","Mainz","6"
"Dispossessed","Hoffenheim","8","Mainz","13"
"ShotsOnPost","Hoffenheim","0","Mainz","0"
"ShotsOnTarget","Hoffenheim","7","Mainz","2"
"ShotsOffTarget","Hoffenheim","3","Mainz","6"
"ShotsBlocked","Hoffenheim","12","Mainz","5"
"Touches","Hoffenheim","718","Mainz","578"
"PassesTotal","Hoffenheim","505","Mainz","375"
"PassesAccurate","Hoffenheim","416","Mainz","292"
"KeyPasses","Hoffenheim","17","Mainz","6"
"DribblesAttempted","Hoffenheim","23","Mainz","18"
"DribblesPast","Hoffenheim","6","Mainz","12"
"DribbleSuccess","Hoffenheim","52","Mainz","33"
"OffensiveAerials","Hoffenheim","16","Mainz","13"
"DefensiveAerials","Hoffenheim","13","Mainz","16"
"AerialsWon","Hoffenheim","66","Mainz","34"
"TacklesAttempted","Hoffenheim","31","Mainz","31"
"TacklesUnsuccessful","Hoffenheim","6","Mainz","12"
"TackleSuccess","Hoffenheim","81","Mainz","61"
"Clearances","Hoffenheim","21","Mainz","11"
"Interceptions","Hoffenheim","24","Mainz","23"
"Errors","Hoffenheim","1","Mainz","0"
"Fouls","Hoffenheim","14","Mainz","13"
"Offsides","Hoffenheim","1","Mainz","0"
"Rating","FC Cologne","7.08","Wolfsburg","6.48"
"TotalShots","FC Cologne","12","Wolfsburg","12"
"Possession","FC Cologne","45.9","Wolfsburg","54.1"
"PassSuccess","FC Cologne","76","Wolfsburg","77"
"DribblesWon","FC Cologne","8","Wolfsburg","7"
"AerialsWon","FC Cologne","27","Wolfsburg","20"
"TackleSuccessful","FC Cologne","17","Wolfsburg","15"
"CornersTotal","FC Cologne","5","Wolfsburg","6"
"Dispossessed","FC Cologne","3","Wolfsburg","10"
"ShotsOnPost","FC Cologne","1","Wolfsburg","0"
"ShotsOnTarget","FC Cologne","2","Wolfsburg","2"
"ShotsOffTarget","FC Cologne","5","Wolfsburg","5"
"ShotsBlocked","FC Cologne","5","Wolfsburg","5"
"Touches","FC Cologne","569","Wolfsburg","616"
"PassesTotal","FC Cologne","368","Wolfsburg","430"
"PassesAccurate","FC Cologne","278","Wolfsburg","331"
"KeyPasses","FC Cologne","7","Wolfsburg","7"
"DribblesAttempted","FC Cologne","20","Wolfsburg","14"
"DribblesPast","FC Cologne","7","Wolfsburg","8"
"DribbleSuccess","FC Cologne","40","Wolfsburg","50"
"OffensiveAerials","FC Cologne","23","Wolfsburg","24"
"DefensiveAerials","FC Cologne","24","Wolfsburg","23"
"AerialsWon","FC Cologne","57","Wolfsburg","43"
"TacklesAttempted","FC Cologne","24","Wolfsburg","23"
"TacklesUnsuccessful","FC Cologne","7","Wolfsburg","8"
"TackleSuccess","FC Cologne","71","Wolfsburg","65"
"Clearances","FC Cologne","31","Wolfsburg","20"
"Interceptions","FC Cologne","17","Wolfsburg","19"
"Errors","FC Cologne","0","Wolfsburg","0"
"Fouls","FC Cologne","14","Wolfsburg","21"
"Offsides","FC Cologne","2","Wolfsburg","2"
"Rating","Hertha Berlin","7.02","Ingolstadt","6.53"
"TotalShots","Hertha Berlin","8","Ingolstadt","12"
"Possession","Hertha Berlin","52.6","Ingolstadt","47.4"
"PassSuccess","Hertha Berlin","65","Ingolstadt","62"
"DribblesWon","Hertha Berlin","4","Ingolstadt","9"
"AerialsWon","Hertha Berlin","34","Ingolstadt","40"
"TackleSuccessful","Hertha Berlin","26","Ingolstadt","20"
"CornersTotal","Hertha Berlin","1","Ingolstadt","3"
"Dispossessed","Hertha Berlin","9","Ingolstadt","10"
"ShotsOnPost","Hertha Berlin","0","Ingolstadt","0"
"ShotsOnTarget","Hertha Berlin","2","Ingolstadt","4"
"ShotsOffTarget","Hertha Berlin","5","Ingolstadt","5"
"ShotsBlocked","Hertha Berlin","1","Ingolstadt","3"
"Touches","Hertha Berlin","660","Ingolstadt","617"
"PassesTotal","Hertha Berlin","453","Ingolstadt","398"
"PassesAccurate","Hertha Berlin","296","Ingolstadt","245"
"KeyPasses","Hertha Berlin","6","Ingolstadt","8"
"DribblesAttempted","Hertha Berlin","15","Ingolstadt","25"
"DribblesPast","Hertha Berlin","9","Ingolstadt","4"
"DribbleSuccess","Hertha Berlin","27","Ingolstadt","36"
"OffensiveAerials","Hertha Berlin","34","Ingolstadt","40"
"DefensiveAerials","Hertha Berlin","40","Ingolstadt","34"
"AerialsWon","Hertha Berlin","46","Ingolstadt","54"
"TacklesAttempted","Hertha Berlin","35","Ingolstadt","24"
"TacklesUnsuccessful","Hertha Berlin","9","Ingolstadt","4"
"TackleSuccess","Hertha Berlin","74","Ingolstadt","83"
"Clearances","Hertha Berlin","23","Ingolstadt","23"
"Interceptions","Hertha Berlin","17","Ingolstadt","17"
"Errors","Hertha Berlin","0","Ingolstadt","1"
"Fouls","Hertha Berlin","15","Ingolstadt","20"
"Offsides","Hertha Berlin","0","Ingolstadt","3"
"Rating","Borussia M.Gladbach","7.47","Freiburg","6.33"
"TotalShots","Borussia M.Gladbach","11","Freiburg","15"
"Possession","Borussia M.Gladbach","47.7","Freiburg","52.3"
"PassSuccess","Borussia M.Gladbach","79","Freiburg","80"
"DribblesWon","Borussia M.Gladbach","5","Freiburg","17"
"AerialsWon","Borussia M.Gladbach","28","Freiburg","16"
"TackleSuccessful","Borussia M.Gladbach","27","Freiburg","17"
"CornersTotal","Borussia M.Gladbach","3","Freiburg","8"
"Dispossessed","Borussia M.Gladbach","9","Freiburg","10"
"ShotsOnPost","Borussia M.Gladbach","0","Freiburg","0"
"ShotsOnTarget","Borussia M.Gladbach","3","Freiburg","4"
"ShotsOffTarget","Borussia M.Gladbach","5","Freiburg","4"
"ShotsBlocked","Borussia M.Gladbach","3","Freiburg","7"
"Touches","Borussia M.Gladbach","694","Freiburg","734"
"PassesTotal","Borussia M.Gladbach","486","Freiburg","523"
"PassesAccurate","Borussia M.Gladbach","384","Freiburg","418"
"KeyPasses","Borussia M.Gladbach","9","Freiburg","9"
"DribblesAttempted","Borussia M.Gladbach","13","Freiburg","34"
"DribblesPast","Borussia M.Gladbach","17","Freiburg","5"
"DribbleSuccess","Borussia M.Gladbach","38","Freiburg","50"
"OffensiveAerials","Borussia M.Gladbach","11","Freiburg","33"
"DefensiveAerials","Borussia M.Gladbach","33","Freiburg","11"
"AerialsWon","Borussia M.Gladbach","64","Freiburg","36"
"TacklesAttempted","Borussia M.Gladbach","44","Freiburg","22"
"TacklesUnsuccessful","Borussia M.Gladbach","17","Freiburg","5"
"TackleSuccess","Borussia M.Gladbach","61","Freiburg","77"
"Clearances","Borussia M.Gladbach","44","Freiburg","26"
"Interceptions","Borussia M.Gladbach","10","Freiburg","17"
"Errors","Borussia M.Gladbach","1","Freiburg","1"
"Fouls","Borussia M.Gladbach","9","Freiburg","10"
"Offsides","Borussia M.Gladbach","0","Freiburg","1"
"Rating","Bayern","6.77","Schalke","7.04"
"TotalShots","Bayern","12","Schalke","7"
"Possession","Bayern","60.1","Schalke","39.9"
"PassSuccess","Bayern","84","Schalke","79"
"DribblesWon","Bayern","16","Schalke","10"
"AerialsWon","Bayern","15","Schalke","17"
"TackleSuccessful","Bayern","21","Schalke","32"
"CornersTotal","Bayern","9","Schalke","3"
"Dispossessed","Bayern","16","Schalke","11"
"ShotsOnPost","Bayern","1","Schalke","1"
"ShotsOnTarget","Bayern","4","Schalke","3"
"ShotsOffTarget","Bayern","7","Schalke","4"
"ShotsBlocked","Bayern","1","Schalke","0"
"Touches","Bayern","826","Schalke","620"
"PassesTotal","Bayern","600","Schalke","398"
"PassesAccurate","Bayern","501","Schalke","316"
"KeyPasses","Bayern","9","Schalke","7"
"DribblesAttempted","Bayern","32","Schalke","20"
"DribblesPast","Bayern","10","Schalke","16"
"DribbleSuccess","Bayern","50","Schalke","50"
"OffensiveAerials","Bayern","15","Schalke","17"
"DefensiveAerials","Bayern","17","Schalke","15"
"AerialsWon","Bayern","47","Schalke","53"
"TacklesAttempted","Bayern","31","Schalke","48"
"TacklesUnsuccessful","Bayern","10","Schalke","16"
"TackleSuccess","Bayern","68","Schalke","67"
"Clearances","Bayern","11","Schalke","29"
"Interceptions","Bayern","18","Schalke","39"
"Errors","Bayern","1","Schalke","0"
"Fouls","Bayern","14","Schalke","15"
"Offsides","Bayern","3","Schalke","4"
"Rating","Borussia Dortmund","7.18","RasenBallsport Leipzig","6.59"
"TotalShots","Borussia Dortmund","11","RasenBallsport Leipzig","3"
"Possession","Borussia Dortmund","55.6","RasenBallsport Leipzig","44.4"
"PassSuccess","Borussia Dortmund","68","RasenBallsport Leipzig","65"
"DribblesWon","Borussia Dortmund","17","RasenBallsport Leipzig","10"
"AerialsWon","Borussia Dortmund","26","RasenBallsport Leipzig","25"
"TackleSuccessful","Borussia Dortmund","29","RasenBallsport Leipzig","27"
"CornersTotal","Borussia Dortmund","5","RasenBallsport Leipzig","2"
"Dispossessed","Borussia Dortmund","16","RasenBallsport Leipzig","17"
"ShotsOnPost","Borussia Dortmund","0","RasenBallsport Leipzig","0"
"ShotsOnTarget","Borussia Dortmund","4","RasenBallsport Leipzig","1"
"ShotsOffTarget","Borussia Dortmund","5","RasenBallsport Leipzig","2"
"ShotsBlocked","Borussia Dortmund","2","RasenBallsport Leipzig","0"
"Touches","Borussia Dortmund","685","RasenBallsport Leipzig","591"
"PassesTotal","Borussia Dortmund","450","RasenBallsport Leipzig","357"
"PassesAccurate","Borussia Dortmund","306","RasenBallsport Leipzig","231"
"KeyPasses","Borussia Dortmund","11","RasenBallsport Leipzig","2"
"DribblesAttempted","Borussia Dortmund","28","RasenBallsport Leipzig","22"
"DribblesPast","Borussia Dortmund","10","RasenBallsport Leipzig","17"
"DribbleSuccess","Borussia Dortmund","61","RasenBallsport Leipzig","45"
"OffensiveAerials","Borussia Dortmund","25","RasenBallsport Leipzig","26"
"DefensiveAerials","Borussia Dortmund","26","RasenBallsport Leipzig","25"
"AerialsWon","Borussia Dortmund","51","RasenBallsport Leipzig","49"
"TacklesAttempted","Borussia Dortmund","39","RasenBallsport Leipzig","44"
"TacklesUnsuccessful","Borussia Dortmund","10","RasenBallsport Leipzig","17"
"TackleSuccess","Borussia Dortmund","74","RasenBallsport Leipzig","61"
"Clearances","Borussia Dortmund","16","RasenBallsport Leipzig","23"
"Interceptions","Borussia Dortmund","20","RasenBallsport Leipzig","26"
"Errors","Borussia Dortmund","0","RasenBallsport Leipzig","0"
"Fouls","Borussia Dortmund","15","RasenBallsport Leipzig","17"
"Offsides","Borussia Dortmund","5","RasenBallsport Leipzig","4"
"Rating","Augsburg","7.07","Werder Bremen","6.67"
"TotalShots","Augsburg","15","Werder Bremen","19"
"Possession","Augsburg","40","Werder Bremen","60"
"PassSuccess","Augsburg","72","Werder Bremen","78"
"DribblesWon","Augsburg","6","Werder Bremen","10"
"AerialsWon","Augsburg","31","Werder Bremen","18"
"TackleSuccessful","Augsburg","13","Werder Bremen","16"
"CornersTotal","Augsburg","2","Werder Bremen","4"
"Dispossessed","Augsburg","13","Werder Bremen","6"
"ShotsOnPost","Augsburg","0","Werder Bremen","0"
"ShotsOnTarget","Augsburg","7","Werder Bremen","4"
"ShotsOffTarget","Augsburg","5","Werder Bremen","11"
"ShotsBlocked","Augsburg","3","Werder Bremen","4"
"Touches","Augsburg","538","Werder Bremen","712"
"PassesTotal","Augsburg","345","Werder Bremen","526"
"PassesAccurate","Augsburg","247","Werder Bremen","410"
"KeyPasses","Augsburg","10","Werder Bremen","12"
"DribblesAttempted","Augsburg","9","Werder Bremen","17"
"DribblesPast","Augsburg","10","Werder Bremen","6"
"DribbleSuccess","Augsburg","67","Werder Bremen","59"
"OffensiveAerials","Augsburg","26","Werder Bremen","23"
"DefensiveAerials","Augsburg","23","Werder Bremen","26"
"AerialsWon","Augsburg","63","Werder Bremen","37"
"TacklesAttempted","Augsburg","23","Werder Bremen","22"
"TacklesUnsuccessful","Augsburg","10","Werder Bremen","6"
"TackleSuccess","Augsburg","57","Werder Bremen","73"
"Clearances","Augsburg","26","Werder Bremen","25"
"Interceptions","Augsburg","29","Werder Bremen","14"
"Errors","Augsburg","1","Werder Bremen","1"
"Fouls","Augsburg","13","Werder Bremen","12"
"Offsides","Augsburg","0","Werder Bremen","0"
"Rating","Eintracht Frankfurt","7.12","Darmstadt","6.31"
"TotalShots","Eintracht Frankfurt","15","Darmstadt","4"
"Possession","Eintracht Frankfurt","71","Darmstadt","29"
"PassSuccess","Eintracht Frankfurt","87","Darmstadt","60"
"DribblesWon","Eintracht Frankfurt","10","Darmstadt","4"
"AerialsWon","Eintracht Frankfurt","17","Darmstadt","26"
"TackleSuccessful","Eintracht Frankfurt","11","Darmstadt","20"
"CornersTotal","Eintracht Frankfurt","8","Darmstadt","2"
"Dispossessed","Eintracht Frankfurt","9","Darmstadt","4"
"ShotsOnPost","Eintracht Frankfurt","0","Darmstadt","1"
"ShotsOnTarget","Eintracht Frankfurt","6","Darmstadt","0"
"ShotsOffTarget","Eintracht Frankfurt","5","Darmstadt","3"
"ShotsBlocked","Eintracht Frankfurt","4","Darmstadt","1"
"Touches","Eintracht Frankfurt","787","Darmstadt","414"
"PassesTotal","Eintracht Frankfurt","596","Darmstadt","244"
"PassesAccurate","Eintracht Frankfurt","516","Darmstadt","147"
"KeyPasses","Eintracht Frankfurt","12","Darmstadt","3"
"DribblesAttempted","Eintracht Frankfurt","21","Darmstadt","11"
"DribblesPast","Eintracht Frankfurt","4","Darmstadt","10"
"DribbleSuccess","Eintracht Frankfurt","48","Darmstadt","36"
"OffensiveAerials","Eintracht Frankfurt","20","Darmstadt","23"
"DefensiveAerials","Eintracht Frankfurt","23","Darmstadt","20"
"AerialsWon","Eintracht Frankfurt","40","Darmstadt","60"
"TacklesAttempted","Eintracht Frankfurt","15","Darmstadt","30"
"TacklesUnsuccessful","Eintracht Frankfurt","4","Darmstadt","10"
"TackleSuccess","Eintracht Frankfurt","73","Darmstadt","67"
"Clearances","Eintracht Frankfurt","13","Darmstadt","33"
"Interceptions","Eintracht Frankfurt","21","Darmstadt","14"
"Errors","Eintracht Frankfurt","1","Darmstadt","1"
"Fouls","Eintracht Frankfurt","7","Darmstadt","16"
"Offsides","Eintracht Frankfurt","2","Darmstadt","3"
"Rating","Mainz","7.21","Augsburg","6.64"
"TotalShots","Mainz","8","Augsburg","10"
"Possession","Mainz","48.1","Augsburg","51.9"
"PassSuccess","Mainz","71","Augsburg","74"
"DribblesWon","Mainz","4","Augsburg","11"
"AerialsWon","Mainz","19","Augsburg","21"
"TackleSuccessful","Mainz","30","Augsburg","35"
"CornersTotal","Mainz","6","Augsburg","2"
"Dispossessed","Mainz","20","Augsburg","19"
"ShotsOnPost","Mainz","0","Augsburg","0"
"ShotsOnTarget","Mainz","4","Augsburg","6"
"ShotsOffTarget","Mainz","3","Augsburg","3"
"ShotsBlocked","Mainz","1","Augsburg","1"
"Touches","Mainz","654","Augsburg","697"
"PassesTotal","Mainz","414","Augsburg","445"
"PassesAccurate","Mainz","294","Augsburg","330"
"KeyPasses","Mainz","6","Augsburg","5"
