"DribblesPast","Feirense","3","Arouca","4"
"DribbleSuccess","Feirense","33","Arouca","75"
"OffensiveAerials","Feirense","33","Arouca","28"
"DefensiveAerials","Feirense","28","Arouca","33"
"AerialsWon","Feirense","59","Arouca","41"
"TacklesAttempted","Feirense","14","Arouca","24"
"TacklesUnsuccessful","Feirense","3","Arouca","4"
"TackleSuccess","Feirense","79","Arouca","83"
"Clearances","Feirense","11","Arouca","36"
"Interceptions","Feirense","13","Arouca","16"
"Errors","Feirense","0","Arouca","0"
"Fouls","Feirense","18","Arouca","17"
"Offsides","Feirense","3","Arouca","7"
"Rating","Moreirense","7.36","Nacional","6.41"
"TotalShots","Moreirense","20","Nacional","11"
"Possession","Moreirense","48.8","Nacional","51.2"
"PassSuccess","Moreirense","73","Nacional","74"
"DribblesWon","Moreirense","11","Nacional","12"
"AerialsWon","Moreirense","23","Nacional","8"
"TackleSuccessful","Moreirense","29","Nacional","21"
"CornersTotal","Moreirense","8","Nacional","8"
"Dispossessed","Moreirense","16","Nacional","18"
"ShotsOnPost","Moreirense","0","Nacional","0"
"ShotsOnTarget","Moreirense","12","Nacional","4"
"ShotsOffTarget","Moreirense","6","Nacional","4"
"ShotsBlocked","Moreirense","2","Nacional","3"
"Touches","Moreirense","587","Nacional","578"
"PassesTotal","Moreirense","352","Nacional","355"
"PassesAccurate","Moreirense","256","Nacional","262"
"KeyPasses","Moreirense","17","Nacional","7"
"DribblesAttempted","Moreirense","16","Nacional","23"
"DribblesPast","Moreirense","12","Nacional","11"
"DribbleSuccess","Moreirense","69","Nacional","52"
"OffensiveAerials","Moreirense","13","Nacional","18"
"DefensiveAerials","Moreirense","18","Nacional","13"
"AerialsWon","Moreirense","74","Nacional","26"
"TacklesAttempted","Moreirense","41","Nacional","32"
"TacklesUnsuccessful","Moreirense","12","Nacional","11"
"TackleSuccess","Moreirense","71","Nacional","66"
"Clearances","Moreirense","35","Nacional","7"
"Interceptions","Moreirense","14","Nacional","17"
"Errors","Moreirense","0","Nacional","0"
"Fouls","Moreirense","13","Nacional","11"
"Offsides","Moreirense","0","Nacional","1"
"Rating","Estoril","6.70","Belenenses SAD","6.63"
"TotalShots","Estoril","9","Belenenses SAD","18"
"Possession","Estoril","48.6","Belenenses SAD","51.4"
"PassSuccess","Estoril","72","Belenenses SAD","79"
"DribblesWon","Estoril","8","Belenenses SAD","5"
"AerialsWon","Estoril","16","Belenenses SAD","12"
"TackleSuccessful","Estoril","21","Belenenses SAD","15"
"CornersTotal","Estoril","2","Belenenses SAD","3"
"Dispossessed","Estoril","10","Belenenses SAD","13"
"ShotsOnPost","Estoril","0","Belenenses SAD","3"
"ShotsOnTarget","Estoril","2","Belenenses SAD","4"
"ShotsOffTarget","Estoril","6","Belenenses SAD","8"
"ShotsBlocked","Estoril","1","Belenenses SAD","6"
"Touches","Estoril","603","Belenenses SAD","632"
"PassesTotal","Estoril","398","Belenenses SAD","406"
"PassesAccurate","Estoril","287","Belenenses SAD","319"
"KeyPasses","Estoril","8","Belenenses SAD","7"
"DribblesAttempted","Estoril","13","Belenenses SAD","13"
"DribblesPast","Estoril","5","Belenenses SAD","8"
"DribbleSuccess","Estoril","62","Belenenses SAD","38"
"OffensiveAerials","Estoril","13","Belenenses SAD","15"
"DefensiveAerials","Estoril","15","Belenenses SAD","13"
"AerialsWon","Estoril","57","Belenenses SAD","43"
"TacklesAttempted","Estoril","26","Belenenses SAD","23"
"TacklesUnsuccessful","Estoril","5","Belenenses SAD","8"
"TackleSuccess","Estoril","81","Belenenses SAD","65"
"Clearances","Estoril","25","Belenenses SAD","6"
"Interceptions","Estoril","22","Belenenses SAD","21"
"Errors","Estoril","0","Belenenses SAD","0"
"Fouls","Estoril","24","Belenenses SAD","8"
"Offsides","Estoril","1","Belenenses SAD","1"
"Rating","Vitoria de Guimaraes","6.61","Chaves","6.54"
"TotalShots","Vitoria de Guimaraes","11","Chaves","12"
"Possession","Vitoria de Guimaraes","50.2","Chaves","49.8"
"PassSuccess","Vitoria de Guimaraes","79","Chaves","75"
"DribblesWon","Vitoria de Guimaraes","6","Chaves","5"
"AerialsWon","Vitoria de Guimaraes","22","Chaves","14"
"TackleSuccessful","Vitoria de Guimaraes","15","Chaves","25"
"CornersTotal","Vitoria de Guimaraes","5","Chaves","9"
"Dispossessed","Vitoria de Guimaraes","13","Chaves","13"
"ShotsOnPost","Vitoria de Guimaraes","0","Chaves","0"
"ShotsOnTarget","Vitoria de Guimaraes","4","Chaves","2"
"ShotsOffTarget","Vitoria de Guimaraes","4","Chaves","6"
"ShotsBlocked","Vitoria de Guimaraes","3","Chaves","4"
"Touches","Vitoria de Guimaraes","577","Chaves","551"
"PassesTotal","Vitoria de Guimaraes","365","Chaves","348"
"PassesAccurate","Vitoria de Guimaraes","290","Chaves","260"
"KeyPasses","Vitoria de Guimaraes","6","Chaves","7"
"DribblesAttempted","Vitoria de Guimaraes","18","Chaves","7"
"DribblesPast","Vitoria de Guimaraes","5","Chaves","6"
"DribbleSuccess","Vitoria de Guimaraes","33","Chaves","71"
"OffensiveAerials","Vitoria de Guimaraes","13","Chaves","23"
"DefensiveAerials","Vitoria de Guimaraes","23","Chaves","13"
"AerialsWon","Vitoria de Guimaraes","61","Chaves","39"
"TacklesAttempted","Vitoria de Guimaraes","20","Chaves","31"
"TacklesUnsuccessful","Vitoria de Guimaraes","5","Chaves","6"
"TackleSuccess","Vitoria de Guimaraes","75","Chaves","81"
"Clearances","Vitoria de Guimaraes","23","Chaves","12"
"Interceptions","Vitoria de Guimaraes","18","Chaves","12"
"Errors","Vitoria de Guimaraes","0","Chaves","0"
"Fouls","Vitoria de Guimaraes","23","Chaves","17"
"Offsides","Vitoria de Guimaraes","1","Chaves","4"
"Rating","Pacos de Ferreira","6.60","Boavista","6.44"
"TotalShots","Pacos de Ferreira","9","Boavista","12"
"Possession","Pacos de Ferreira","38.6","Boavista","61.4"
"PassSuccess","Pacos de Ferreira","66","Boavista","73"
"DribblesWon","Pacos de Ferreira","5","Boavista","2"
"AerialsWon","Pacos de Ferreira","16","Boavista","15"
"TackleSuccessful","Pacos de Ferreira","19","Boavista","31"
"CornersTotal","Pacos de Ferreira","5","Boavista","6"
"Dispossessed","Pacos de Ferreira","20","Boavista","11"
"ShotsOnPost","Pacos de Ferreira","0","Boavista","0"
"ShotsOnTarget","Pacos de Ferreira","6","Boavista","1"
"ShotsOffTarget","Pacos de Ferreira","2","Boavista","8"
"ShotsBlocked","Pacos de Ferreira","1","Boavista","3"
"Touches","Pacos de Ferreira","497","Boavista","628"
"PassesTotal","Pacos de Ferreira","267","Boavista","420"
"PassesAccurate","Pacos de Ferreira","175","Boavista","306"
"KeyPasses","Pacos de Ferreira","6","Boavista","9"
"DribblesAttempted","Pacos de Ferreira","16","Boavista","10"
"DribblesPast","Pacos de Ferreira","2","Boavista","5"
"DribbleSuccess","Pacos de Ferreira","31","Boavista","20"
"OffensiveAerials","Pacos de Ferreira","16","Boavista","15"
"DefensiveAerials","Pacos de Ferreira","15","Boavista","16"
"AerialsWon","Pacos de Ferreira","52","Boavista","48"
"TacklesAttempted","Pacos de Ferreira","21","Boavista","36"
"TacklesUnsuccessful","Pacos de Ferreira","2","Boavista","5"
"TackleSuccess","Pacos de Ferreira","90","Boavista","86"
"Clearances","Pacos de Ferreira","26","Boavista","17"
"Interceptions","Pacos de Ferreira","12","Boavista","9"
"Errors","Pacos de Ferreira","0","Boavista","0"
"Fouls","Pacos de Ferreira","17","Boavista","21"
"Offsides","Pacos de Ferreira","3","Boavista","0"
"Rating","Vitoria de Setubal","7.13","Estoril","6.22"
"TotalShots","Vitoria de Setubal","8","Estoril","9"
"Possession","Vitoria de Setubal","52.5","Estoril","47.5"
"PassSuccess","Vitoria de Setubal","69","Estoril","67"
"DribblesWon","Vitoria de Setubal","9","Estoril","6"
"AerialsWon","Vitoria de Setubal","18","Estoril","25"
"TackleSuccessful","Vitoria de Setubal","21","Estoril","18"
"CornersTotal","Vitoria de Setubal","3","Estoril","4"
"Dispossessed","Vitoria de Setubal","11","Estoril","16"
"ShotsOnPost","Vitoria de Setubal","0","Estoril","0"
"ShotsOnTarget","Vitoria de Setubal","4","Estoril","0"
"ShotsOffTarget","Vitoria de Setubal","4","Estoril","6"
"ShotsBlocked","Vitoria de Setubal","0","Estoril","3"
"Touches","Vitoria de Setubal","560","Estoril","538"
"PassesTotal","Vitoria de Setubal","362","Estoril","334"
"PassesAccurate","Vitoria de Setubal","249","Estoril","225"
"KeyPasses","Vitoria de Setubal","7","Estoril","5"
"DribblesAttempted","Vitoria de Setubal","16","Estoril","11"
"DribblesPast","Vitoria de Setubal","6","Estoril","9"
"DribbleSuccess","Vitoria de Setubal","56","Estoril","55"
"OffensiveAerials","Vitoria de Setubal","15","Estoril","28"
"DefensiveAerials","Vitoria de Setubal","28","Estoril","15"
"AerialsWon","Vitoria de Setubal","42","Estoril","58"
"TacklesAttempted","Vitoria de Setubal","27","Estoril","27"
"TacklesUnsuccessful","Vitoria de Setubal","6","Estoril","9"
"TackleSuccess","Vitoria de Setubal","78","Estoril","67"
"Clearances","Vitoria de Setubal","17","Estoril","12"
"Interceptions","Vitoria de Setubal","26","Estoril","14"
"Errors","Vitoria de Setubal","0","Estoril","0"
"Fouls","Vitoria de Setubal","19","Estoril","15"
"Offsides","Vitoria de Setubal","1","Estoril","5"
"Rating","Belenenses SAD","6.90","Maritimo","6.45"
"TotalShots","Belenenses SAD","16","Maritimo","12"
"Possession","Belenenses SAD","52.8","Maritimo","47.2"
"PassSuccess","Belenenses SAD","74","Maritimo","72"
"DribblesWon","Belenenses SAD","4","Maritimo","5"
"AerialsWon","Belenenses SAD","13","Maritimo","16"
"TackleSuccessful","Belenenses SAD","16","Maritimo","15"
"CornersTotal","Belenenses SAD","4","Maritimo","2"
"Dispossessed","Belenenses SAD","8","Maritimo","15"
"ShotsOnPost","Belenenses SAD","0","Maritimo","0"
"ShotsOnTarget","Belenenses SAD","4","Maritimo","2"
"ShotsOffTarget","Belenenses SAD","7","Maritimo","8"
"ShotsBlocked","Belenenses SAD","5","Maritimo","2"
"Touches","Belenenses SAD","577","Maritimo","530"
"PassesTotal","Belenenses SAD","379","Maritimo","343"
"PassesAccurate","Belenenses SAD","280","Maritimo","247"
"KeyPasses","Belenenses SAD","12","Maritimo","8"
"DribblesAttempted","Belenenses SAD","11","Maritimo","6"
"DribblesPast","Belenenses SAD","5","Maritimo","4"
"DribbleSuccess","Belenenses SAD","36","Maritimo","83"
"OffensiveAerials","Belenenses SAD","19","Maritimo","10"
"DefensiveAerials","Belenenses SAD","10","Maritimo","19"
"AerialsWon","Belenenses SAD","45","Maritimo","55"
"TacklesAttempted","Belenenses SAD","21","Maritimo","19"
"TacklesUnsuccessful","Belenenses SAD","5","Maritimo","4"
"TackleSuccess","Belenenses SAD","76","Maritimo","79"
"Clearances","Belenenses SAD","20","Maritimo","13"
"Interceptions","Belenenses SAD","17","Maritimo","16"
"Errors","Belenenses SAD","0","Maritimo","0"
"Fouls","Belenenses SAD","24","Maritimo","18"
"Offsides","Belenenses SAD","2","Maritimo","3"
"Rating","Chaves","6.85","Moreirense","6.71"
"TotalShots","Chaves","12","Moreirense","14"
"Possession","Chaves","48.1","Moreirense","51.9"
"PassSuccess","Chaves","76","Moreirense","76"
"DribblesWon","Chaves","5","Moreirense","5"
"AerialsWon","Chaves","17","Moreirense","18"
"TackleSuccessful","Chaves","14","Moreirense","32"
"CornersTotal","Chaves","5","Moreirense","5"
"Dispossessed","Chaves","18","Moreirense","9"
"ShotsOnPost","Chaves","0","Moreirense","0"
"ShotsOnTarget","Chaves","4","Moreirense","6"
"ShotsOffTarget","Chaves","3","Moreirense","5"
"ShotsBlocked","Chaves","5","Moreirense","3"
"Touches","Chaves","644","Moreirense","661"
"PassesTotal","Chaves","421","Moreirense","461"
"PassesAccurate","Chaves","321","Moreirense","349"
"KeyPasses","Chaves","8","Moreirense","14"
"DribblesAttempted","Chaves","19","Moreirense","10"
"DribblesPast","Chaves","5","Moreirense","5"
"DribbleSuccess","Chaves","26","Moreirense","50"
"OffensiveAerials","Chaves","15","Moreirense","20"
"DefensiveAerials","Chaves","20","Moreirense","15"
"AerialsWon","Chaves","49","Moreirense","51"
"TacklesAttempted","Chaves","19","Moreirense","37"
"TacklesUnsuccessful","Chaves","5","Moreirense","5"
"TackleSuccess","Chaves","74","Moreirense","86"
"Clearances","Chaves","18","Moreirense","12"
"Interceptions","Chaves","20","Moreirense","14"
"Errors","Chaves","0","Moreirense","0"
"Fouls","Chaves","18","Moreirense","17"
"Offsides","Chaves","2","Moreirense","0"
"Rating","Boavista","6.60","Vitoria de Guimaraes","6.83"
"TotalShots","Boavista","14","Vitoria de Guimaraes","8"
"Possession","Boavista","56.4","Vitoria de Guimaraes","43.6"
"PassSuccess","Boavista","70","Vitoria de Guimaraes","65"
"DribblesWon","Boavista","3","Vitoria de Guimaraes","6"
"AerialsWon","Boavista","19","Vitoria de Guimaraes","22"
"TackleSuccessful","Boavista","24","Vitoria de Guimaraes","19"
"CornersTotal","Boavista","7","Vitoria de Guimaraes","5"
"Dispossessed","Boavista","14","Vitoria de Guimaraes","15"
"ShotsOnPost","Boavista","0","Vitoria de Guimaraes","0"
"ShotsOnTarget","Boavista","4","Vitoria de Guimaraes","4"
"ShotsOffTarget","Boavista","5","Vitoria de Guimaraes","1"
"ShotsBlocked","Boavista","5","Vitoria de Guimaraes","3"
"Touches","Boavista","633","Vitoria de Guimaraes","552"
"PassesTotal","Boavista","413","Vitoria de Guimaraes","325"
"PassesAccurate","Boavista","290","Vitoria de Guimaraes","212"
"KeyPasses","Boavista","8","Vitoria de Guimaraes","3"
"DribblesAttempted","Boavista","8","Vitoria de Guimaraes","15"
"DribblesPast","Boavista","6","Vitoria de Guimaraes","3"
"DribbleSuccess","Boavista","38","Vitoria de Guimaraes","40"
"OffensiveAerials","Boavista","23","Vitoria de Guimaraes","17"
"DefensiveAerials","Boavista","18","Vitoria de Guimaraes","24"
"AerialsWon","Boavista","46","Vitoria de Guimaraes","54"
"TacklesAttempted","Boavista","30","Vitoria de Guimaraes","22"
"TacklesUnsuccessful","Boavista","6","Vitoria de Guimaraes","3"
"TackleSuccess","Boavista","80","Vitoria de Guimaraes","86"
"Clearances","Boavista","16","Vitoria de Guimaraes","31"
"Interceptions","Boavista","19","Vitoria de Guimaraes","19"
"Errors","Boavista","0","Vitoria de Guimaraes","0"
"Fouls","Boavista","18","Vitoria de Guimaraes","22"
"Offsides","Boavista","0","Vitoria de Guimaraes","2"
"Rating","Feirense","6.01","Porto","7.69"
"TotalShots","Feirense","6","Porto","15"
"Possession","Feirense","29.3","Porto","70.7"
"PassSuccess","Feirense","66","Porto","87"
"DribblesWon","Feirense","5","Porto","16"
"AerialsWon","Feirense","10","Porto","24"
"TackleSuccessful","Feirense","11","Porto","22"
"CornersTotal","Feirense","4","Porto","11"
"Dispossessed","Feirense","21","Porto","6"
"ShotsOnPost","Feirense","2","Porto","0"
"ShotsOnTarget","Feirense","0","Porto","8"
"ShotsOffTarget","Feirense","6","Porto","3"
"ShotsBlocked","Feirense","0","Porto","4"
"Touches","Feirense","397","Porto","766"
"PassesTotal","Feirense","233","Porto","567"
"PassesAccurate","Feirense","154","Porto","491"
"KeyPasses","Feirense","3","Porto","13"
"DribblesAttempted","Feirense","6","Porto","21"
"DribblesPast","Feirense","16","Porto","5"
"DribbleSuccess","Feirense","83","Porto","76"
"OffensiveAerials","Feirense","24","Porto","10"
"DefensiveAerials","Feirense","10","Porto","24"
"AerialsWon","Feirense","29","Porto","71"
"TacklesAttempted","Feirense","27","Porto","27"
"TacklesUnsuccessful","Feirense","16","Porto","5"
"TackleSuccess","Feirense","41","Porto","81"
"Clearances","Feirense","21","Porto","18"
"Interceptions","Feirense","19","Porto","12"
"Errors","Feirense","0","Porto","0"
"Fouls","Feirense","17","Porto","13"
"Offsides","Feirense","0","Porto","4"
"Rating","Nacional","6.80","Tondela","6.45"
"TotalShots","Nacional","18","Tondela","10"
"Possession","Nacional","53.9","Tondela","46.1"
"PassSuccess","Nacional","75","Tondela","69"
"DribblesWon","Nacional","5","Tondela","5"
"AerialsWon","Nacional","13","Tondela","7"
"TackleSuccessful","Nacional","24","Tondela","15"
"CornersTotal","Nacional","9","Tondela","6"
"Dispossessed","Nacional","10","Tondela","15"
"ShotsOnPost","Nacional","0","Tondela","0"
"ShotsOnTarget","Nacional","4","Tondela","4"
"ShotsOffTarget","Nacional","9","Tondela","4"
"ShotsBlocked","Nacional","5","Tondela","2"
"Touches","Nacional","598","Tondela","561"
"PassesTotal","Nacional","373","Tondela","336"
"PassesAccurate","Nacional","279","Tondela","233"
"KeyPasses","Nacional","8","Tondela","5"
"DribblesAttempted","Nacional","10","Tondela","14"
"DribblesPast","Nacional","5","Tondela","5"
"DribbleSuccess","Nacional","50","Tondela","36"
"OffensiveAerials","Nacional","7","Tondela","13"
"DefensiveAerials","Nacional","13","Tondela","7"
"AerialsWon","Nacional","65","Tondela","35"
"TacklesAttempted","Nacional","29","Tondela","20"
"TacklesUnsuccessful","Nacional","5","Tondela","5"
"TackleSuccess","Nacional","83","Tondela","75"
"Clearances","Nacional","15","Tondela","32"
"Interceptions","Nacional","21","Tondela","22"
"Errors","Nacional","0","Tondela","0"
"Fouls","Nacional","16","Tondela","13"
"Offsides","Nacional","1","Tondela","3"
"Rating","Benfica","7.02","Sporting","6.70"
"TotalShots","Benfica","6","Sporting","14"
"Possession","Benfica","41.1","Sporting","58.9"
"PassSuccess","Benfica","70","Sporting","80"
"DribblesWon","Benfica","8","Sporting","9"
"AerialsWon","Benfica","11","Sporting","17"
"TackleSuccessful","Benfica","33","Sporting","29"
"CornersTotal","Benfica","3","Sporting","8"
"Dispossessed","Benfica","17","Sporting","21"
"ShotsOnPost","Benfica","0","Sporting","1"
"ShotsOnTarget","Benfica","4","Sporting","6"
"ShotsOffTarget","Benfica","1","Sporting","4"
"ShotsBlocked","Benfica","1","Sporting","4"
"Touches","Benfica","507","Sporting","620"
"PassesTotal","Benfica","281","Sporting","393"
"PassesAccurate","Benfica","198","Sporting","313"
"KeyPasses","Benfica","5","Sporting","12"
"DribblesAttempted","Benfica","20","Sporting","21"
"DribblesPast","Benfica","9","Sporting","8"
"DribbleSuccess","Benfica","40","Sporting","43"
"OffensiveAerials","Benfica","12","Sporting","16"
"DefensiveAerials","Benfica","16","Sporting","12"
"AerialsWon","Benfica","39","Sporting","61"
"TacklesAttempted","Benfica","42","Sporting","37"
"TacklesUnsuccessful","Benfica","9","Sporting","8"
"TackleSuccess","Benfica","79","Sporting","78"
"Clearances","Benfica","26","Sporting","7"
"Interceptions","Benfica","15","Sporting","17"
"Errors","Benfica","0","Sporting","0"
"Fouls","Benfica","10","Sporting","26"
"Offsides","Benfica","2","Sporting","3"
"Rating","Braga","7.32","Pacos de Ferreira","6.10"
"TotalShots","Braga","9","Pacos de Ferreira","12"
"Possession","Braga","47.8","Pacos de Ferreira","52.2"
"PassSuccess","Braga","82","Pacos de Ferreira","82"
"DribblesWon","Braga","9","Pacos de Ferreira","5"
"AerialsWon","Braga","19","Pacos de Ferreira","12"
"TackleSuccessful","Braga","23","Pacos de Ferreira","17"
"CornersTotal","Braga","3","Pacos de Ferreira","5"
"Dispossessed","Braga","15","Pacos de Ferreira","18"
"ShotsOnPost","Braga","0","Pacos de Ferreira","0"
"ShotsOnTarget","Braga","3","Pacos de Ferreira","1"
"ShotsOffTarget","Braga","3","Pacos de Ferreira","6"
"ShotsBlocked","Braga","3","Pacos de Ferreira","5"
"Touches","Braga","598","Pacos de Ferreira","641"
"PassesTotal","Braga","413","Pacos de Ferreira","457"
"PassesAccurate","Braga","338","Pacos de Ferreira","374"
"KeyPasses","Braga","7","Pacos de Ferreira","10"
"DribblesAttempted","Braga","11","Pacos de Ferreira","10"
"DribblesPast","Braga","5","Pacos de Ferreira","9"
"DribbleSuccess","Braga","82","Pacos de Ferreira","50"
"OffensiveAerials","Braga","17","Pacos de Ferreira","14"
"DefensiveAerials","Braga","14","Pacos de Ferreira","17"
"AerialsWon","Braga","61","Pacos de Ferreira","39"
"TacklesAttempted","Braga","28","Pacos de Ferreira","26"
"TacklesUnsuccessful","Braga","5","Pacos de Ferreira","9"
"TackleSuccess","Braga","82","Pacos de Ferreira","65"
"Clearances","Braga","16","Pacos de Ferreira","8"
"Interceptions","Braga","20","Pacos de Ferreira","17"
"Errors","Braga","0","Pacos de Ferreira","0"
"Fouls","Braga","23","Pacos de Ferreira","17"
"Offsides","Braga","2","Pacos de Ferreira","4"
"Rating","Arouca","6.30","Rio Ave","7.06"
"TotalShots","Arouca","12","Rio Ave","12"
"Possession","Arouca","45.6","Rio Ave","54.4"
"PassSuccess","Arouca","73","Rio Ave","76"
"DribblesWon","Arouca","7","Rio Ave","11"
"AerialsWon","Arouca","9","Rio Ave","12"
"TackleSuccessful","Arouca","17","Rio Ave","11"
"CornersTotal","Arouca","9","Rio Ave","7"
"Dispossessed","Arouca","6","Rio Ave","11"
"ShotsOnPost","Arouca","0","Rio Ave","0"
"ShotsOnTarget","Arouca","2","Rio Ave","4"
"ShotsOffTarget","Arouca","6","Rio Ave","3"
"ShotsBlocked","Arouca","4","Rio Ave","5"
"Touches","Arouca","496","Rio Ave","557"
"PassesTotal","Arouca","289","Rio Ave","358"
"PassesAccurate","Arouca","210","Rio Ave","273"
"KeyPasses","Arouca","10","Rio Ave","11"
"DribblesAttempted","Arouca","12","Rio Ave","17"
"DribblesPast","Arouca","11","Rio Ave","7"
"DribbleSuccess","Arouca","58","Rio Ave","65"
"OffensiveAerials","Arouca","12","Rio Ave","9"
"DefensiveAerials","Arouca","9","Rio Ave","12"
"AerialsWon","Arouca","43","Rio Ave","57"
"TacklesAttempted","Arouca","28","Rio Ave","18"
"TacklesUnsuccessful","Arouca","11","Rio Ave","7"
"TackleSuccess","Arouca","61","Rio Ave","61"
"Clearances","Arouca","18","Rio Ave","26"
"Interceptions","Arouca","16","Rio Ave","14"
"Errors","Arouca","0","Rio Ave","0"
"Fouls","Arouca","17","Rio Ave","15"
"Offsides","Arouca","2","Rio Ave","0"
"Rating","Porto","7.00","Maritimo","6.32"
"TotalShots","Porto","16","Maritimo","5"
"Possession","Porto","63.1","Maritimo","36.9"
"PassSuccess","Porto","85","Maritimo","69"
"DribblesWon","Porto","20","Maritimo","6"
"AerialsWon","Porto","15","Maritimo","5"
"TackleSuccessful","Porto","17","Maritimo","18"
"CornersTotal","Porto","5","Maritimo","2"
"Dispossessed","Porto","10","Maritimo","11"
"ShotsOnPost","Porto","0","Maritimo","0"
"ShotsOnTarget","Porto","6","Maritimo","1"
"ShotsOffTarget","Porto","4","Maritimo","3"
"ShotsBlocked","Porto","6","Maritimo","1"
"Touches","Porto","765","Maritimo","505"
"PassesTotal","Porto","548","Maritimo","321"
"PassesAccurate","Porto","464","Maritimo","223"
"KeyPasses","Porto","12","Maritimo","4"
"DribblesAttempted","Porto","28","Maritimo","12"
"DribblesPast","Porto","6","Maritimo","20"
"DribbleSuccess","Porto","71","Maritimo","50"
"OffensiveAerials","Porto","7","Maritimo","13"
"DefensiveAerials","Porto","13","Maritimo","7"
"AerialsWon","Porto","75","Maritimo","25"
"TacklesAttempted","Porto","23","Maritimo","38"
"TacklesUnsuccessful","Porto","6","Maritimo","20"
"TackleSuccess","Porto","74","Maritimo","47"
"Clearances","Porto","13","Maritimo","19"
"Interceptions","Porto","14","Maritimo","14"
"Errors","Porto","0","Maritimo","0"
"Fouls","Porto","17","Maritimo","22"
"Offsides","Porto","2","Maritimo","1"
"Rating","Pacos de Ferreira","6.83","Belenenses SAD","6.47"
"TotalShots","Pacos de Ferreira","7","Belenenses SAD","12"
"Possession","Pacos de Ferreira","48.9","Belenenses SAD","51.1"
"PassSuccess","Pacos de Ferreira","67","Belenenses SAD","67"
"DribblesWon","Pacos de Ferreira","3","Belenenses SAD","2"
"AerialsWon","Pacos de Ferreira","17","Belenenses SAD","23"
"TackleSuccessful","Pacos de Ferreira","11","Belenenses SAD","21"
"CornersTotal","Pacos de Ferreira","7","Belenenses SAD","10"
"Dispossessed","Pacos de Ferreira","14","Belenenses SAD","5"
"ShotsOnPost","Pacos de Ferreira","1","Belenenses SAD","0"
"ShotsOnTarget","Pacos de Ferreira","2","Belenenses SAD","3"
"ShotsOffTarget","Pacos de Ferreira","4","Belenenses SAD","6"
"ShotsBlocked","Pacos de Ferreira","1","Belenenses SAD","3"
"Touches","Pacos de Ferreira","536","Belenenses SAD","532"
"PassesTotal","Pacos de Ferreira","315","Belenenses SAD","318"
"PassesAccurate","Pacos de Ferreira","211","Belenenses SAD","213"
"KeyPasses","Pacos de Ferreira","4","Belenenses SAD","6"
"DribblesAttempted","Pacos de Ferreira","10","Belenenses SAD","8"
"DribblesPast","Pacos de Ferreira","2","Belenenses SAD","3"
"DribbleSuccess","Pacos de Ferreira","30","Belenenses SAD","25"
"OffensiveAerials","Pacos de Ferreira","14","Belenenses SAD","26"
"DefensiveAerials","Pacos de Ferreira","26","Belenenses SAD","14"
"AerialsWon","Pacos de Ferreira","43","Belenenses SAD","58"
"TacklesAttempted","Pacos de Ferreira","13","Belenenses SAD","24"
"TacklesUnsuccessful","Pacos de Ferreira","2","Belenenses SAD","3"
"TackleSuccess","Pacos de Ferreira","85","Belenenses SAD","88"
"Clearances","Pacos de Ferreira","41","Belenenses SAD","13"
"Interceptions","Pacos de Ferreira","17","Belenenses SAD","14"
"Errors","Pacos de Ferreira","0","Belenenses SAD","0"
"Fouls","Pacos de Ferreira","22","Belenenses SAD","15"
"Offsides","Pacos de Ferreira","2","Belenenses SAD","1"
"Rating","Moreirense","6.36","Arouca","7.09"
"TotalShots","Moreirense","20","Arouca","8"
"Possession","Moreirense","56.8","Arouca","43.2"
"PassSuccess","Moreirense","75","Arouca","64"
"DribblesWon","Moreirense","5","Arouca","4"
"AerialsWon","Moreirense","27","Arouca","31"
"TackleSuccessful","Moreirense","17","Arouca","25"
"CornersTotal","Moreirense","6","Arouca","2"
"Dispossessed","Moreirense","18","Arouca","13"
"ShotsOnPost","Moreirense","1","Arouca","0"
"ShotsOnTarget","Moreirense","3","Arouca","4"
"ShotsOffTarget","Moreirense","11","Arouca","1"
"ShotsBlocked","Moreirense","6","Arouca","3"
"Touches","Moreirense","667","Arouca","541"
"PassesTotal","Moreirense","433","Arouca","337"
"PassesAccurate","Moreirense","324","Arouca","214"
"KeyPasses","Moreirense","12","Arouca","5"
"DribblesAttempted","Moreirense","12","Arouca","8"
"DribblesPast","Moreirense","4","Arouca","5"
"DribbleSuccess","Moreirense","42","Arouca","50"
"OffensiveAerials","Moreirense","37","Arouca","21"
"DefensiveAerials","Moreirense","21","Arouca","37"
"AerialsWon","Moreirense","47","Arouca","53"
"TacklesAttempted","Moreirense","21","Arouca","30"
"TacklesUnsuccessful","Moreirense","4","Arouca","5"
"TackleSuccess","Moreirense","81","Arouca","83"
"Clearances","Moreirense","16","Arouca","34"
"Interceptions","Moreirense","25","Arouca","13"
"Errors","Moreirense","0","Arouca","0"
"Fouls","Moreirense","14","Arouca","16"
"Offsides","Moreirense","1","Arouca","2"
"Rating","Estoril","6.65","Benfica","6.97"
"TotalShots","Estoril","8","Benfica","14"
"Possession","Estoril","32.4","Benfica","67.6"
"PassSuccess","Estoril","60","Benfica","81"
"DribblesWon","Estoril","4","Benfica","12"
"AerialsWon","Estoril","10","Benfica","16"
"TackleSuccessful","Estoril","40","Benfica","24"
"CornersTotal","Estoril","4","Benfica","10"
"Dispossessed","Estoril","13","Benfica","27"
"ShotsOnPost","Estoril","0","Benfica","0"
"ShotsOnTarget","Estoril","3","Benfica","5"
