"Fouls","Freiburg","7","Augsburg","10"
"Offsides","Freiburg","0","Augsburg","2"
"Rating","Hertha Berlin","7.11","FC Cologne","6.56"
"TotalShots","Hertha Berlin","13","FC Cologne","10"
"Possession","Hertha Berlin","48.7","FC Cologne","51.3"
"PassSuccess","Hertha Berlin","78","FC Cologne","79"
"DribblesWon","Hertha Berlin","15","FC Cologne","4"
"AerialsWon","Hertha Berlin","20","FC Cologne","22"
"TackleSuccessful","Hertha Berlin","25","FC Cologne","26"
"CornersTotal","Hertha Berlin","4","FC Cologne","5"
"Dispossessed","Hertha Berlin","9","FC Cologne","13"
"ShotsOnPost","Hertha Berlin","0","FC Cologne","1"
"ShotsOnTarget","Hertha Berlin","7","FC Cologne","2"
"ShotsOffTarget","Hertha Berlin","6","FC Cologne","6"
"ShotsBlocked","Hertha Berlin","0","FC Cologne","2"
"Touches","Hertha Berlin","632","FC Cologne","635"
"PassesTotal","Hertha Berlin","434","FC Cologne","457"
"PassesAccurate","Hertha Berlin","339","FC Cologne","361"
"KeyPasses","Hertha Berlin","12","FC Cologne","9"
"DribblesAttempted","Hertha Berlin","32","FC Cologne","16"
"DribblesPast","Hertha Berlin","4","FC Cologne","15"
"DribbleSuccess","Hertha Berlin","47","FC Cologne","25"
"OffensiveAerials","Hertha Berlin","23","FC Cologne","19"
"DefensiveAerials","Hertha Berlin","19","FC Cologne","23"
"AerialsWon","Hertha Berlin","48","FC Cologne","52"
"TacklesAttempted","Hertha Berlin","29","FC Cologne","41"
"TacklesUnsuccessful","Hertha Berlin","4","FC Cologne","15"
"TackleSuccess","Hertha Berlin","86","FC Cologne","63"
"Clearances","Hertha Berlin","9","FC Cologne","10"
"Interceptions","Hertha Berlin","23","FC Cologne","16"
"Errors","Hertha Berlin","0","FC Cologne","0"
"Fouls","Hertha Berlin","8","FC Cologne","16"
"Offsides","Hertha Berlin","0","FC Cologne","4"
"Rating","Leverkusen","6.18","Hoffenheim","7.42"
"TotalShots","Leverkusen","6","Hoffenheim","14"
"Possession","Leverkusen","46.2","Hoffenheim","53.8"
"PassSuccess","Leverkusen","81","Hoffenheim","87"
"DribblesWon","Leverkusen","10","Hoffenheim","11"
"AerialsWon","Leverkusen","5","Hoffenheim","9"
"TackleSuccessful","Leverkusen","22","Hoffenheim","18"
"CornersTotal","Leverkusen","5","Hoffenheim","3"
"Dispossessed","Leverkusen","9","Hoffenheim","14"
"ShotsOnPost","Leverkusen","0","Hoffenheim","1"
"ShotsOnTarget","Leverkusen","1","Hoffenheim","8"
"ShotsOffTarget","Leverkusen","3","Hoffenheim","4"
"ShotsBlocked","Leverkusen","2","Hoffenheim","2"
"Touches","Leverkusen","628","Hoffenheim","714"
"PassesTotal","Leverkusen","441","Hoffenheim","518"
"PassesAccurate","Leverkusen","356","Hoffenheim","452"
"KeyPasses","Leverkusen","5","Hoffenheim","10"
"DribblesAttempted","Leverkusen","19","Hoffenheim","19"
"DribblesPast","Leverkusen","11","Hoffenheim","10"
"DribbleSuccess","Leverkusen","53","Hoffenheim","58"
"OffensiveAerials","Leverkusen","9","Hoffenheim","5"
"DefensiveAerials","Leverkusen","5","Hoffenheim","9"
"AerialsWon","Leverkusen","36","Hoffenheim","64"
"TacklesAttempted","Leverkusen","33","Hoffenheim","28"
"TacklesUnsuccessful","Leverkusen","11","Hoffenheim","10"
"TackleSuccess","Leverkusen","67","Hoffenheim","64"
"Clearances","Leverkusen","13","Hoffenheim","19"
"Interceptions","Leverkusen","17","Hoffenheim","26"
"Errors","Leverkusen","3","Hoffenheim","0"
"Fouls","Leverkusen","6","Hoffenheim","17"
"Offsides","Leverkusen","2","Hoffenheim","4"
"Rating","Bayern","7.33","Borussia M.Gladbach","6.21"
"TotalShots","Bayern","17","Borussia M.Gladbach","3"
"Possession","Bayern","63.4","Borussia M.Gladbach","36.6"
"PassSuccess","Bayern","90","Borussia M.Gladbach","81"
"DribblesWon","Bayern","11","Borussia M.Gladbach","2"
"AerialsWon","Bayern","11","Borussia M.Gladbach","11"
"TackleSuccessful","Bayern","12","Borussia M.Gladbach","17"
"CornersTotal","Bayern","8","Borussia M.Gladbach","1"
"Dispossessed","Bayern","9","Borussia M.Gladbach","7"
"ShotsOnPost","Bayern","1","Borussia M.Gladbach","1"
"ShotsOnTarget","Bayern","5","Borussia M.Gladbach","0"
"ShotsOffTarget","Bayern","9","Borussia M.Gladbach","3"
"ShotsBlocked","Bayern","3","Borussia M.Gladbach","0"
"Touches","Bayern","1000","Borussia M.Gladbach","623"
"PassesTotal","Bayern","821","Borussia M.Gladbach","479"
"PassesAccurate","Bayern","742","Borussia M.Gladbach","388"
"KeyPasses","Bayern","13","Borussia M.Gladbach","3"
"DribblesAttempted","Bayern","19","Borussia M.Gladbach","7"
"DribblesPast","Bayern","2","Borussia M.Gladbach","11"
"DribbleSuccess","Bayern","58","Borussia M.Gladbach","29"
"OffensiveAerials","Bayern","16","Borussia M.Gladbach","6"
"DefensiveAerials","Bayern","6","Borussia M.Gladbach","16"
"AerialsWon","Bayern","50","Borussia M.Gladbach","50"
"TacklesAttempted","Bayern","14","Borussia M.Gladbach","28"
"TacklesUnsuccessful","Bayern","2","Borussia M.Gladbach","11"
"TackleSuccess","Bayern","86","Borussia M.Gladbach","61"
"Clearances","Bayern","6","Borussia M.Gladbach","17"
"Interceptions","Bayern","37","Borussia M.Gladbach","26"
"Errors","Bayern","0","Borussia M.Gladbach","2"
"Fouls","Bayern","4","Borussia M.Gladbach","11"
"Offsides","Bayern","1","Borussia M.Gladbach","1"
"Rating","RasenBallsport Leipzig","7.14","Werder Bremen","6.54"
"TotalShots","RasenBallsport Leipzig","22","Werder Bremen","7"
"Possession","RasenBallsport Leipzig","60.8","Werder Bremen","39.2"
"PassSuccess","RasenBallsport Leipzig","82","Werder Bremen","67"
"DribblesWon","RasenBallsport Leipzig","11","Werder Bremen","14"
"AerialsWon","RasenBallsport Leipzig","27","Werder Bremen","18"
"TackleSuccessful","RasenBallsport Leipzig","22","Werder Bremen","19"
"CornersTotal","RasenBallsport Leipzig","6","Werder Bremen","5"
"Dispossessed","RasenBallsport Leipzig","5","Werder Bremen","6"
"ShotsOnPost","RasenBallsport Leipzig","0","Werder Bremen","0"
"ShotsOnTarget","RasenBallsport Leipzig","6","Werder Bremen","3"
"ShotsOffTarget","RasenBallsport Leipzig","12","Werder Bremen","1"
"ShotsBlocked","RasenBallsport Leipzig","4","Werder Bremen","3"
"Touches","RasenBallsport Leipzig","789","Werder Bremen","583"
"PassesTotal","RasenBallsport Leipzig","575","Werder Bremen","372"
"PassesAccurate","RasenBallsport Leipzig","469","Werder Bremen","250"
"KeyPasses","RasenBallsport Leipzig","18","Werder Bremen","6"
"DribblesAttempted","RasenBallsport Leipzig","25","Werder Bremen","30"
"DribblesPast","RasenBallsport Leipzig","14","Werder Bremen","11"
"DribbleSuccess","RasenBallsport Leipzig","44","Werder Bremen","47"
"OffensiveAerials","RasenBallsport Leipzig","24","Werder Bremen","21"
"DefensiveAerials","RasenBallsport Leipzig","21","Werder Bremen","24"
"AerialsWon","RasenBallsport Leipzig","60","Werder Bremen","40"
"TacklesAttempted","RasenBallsport Leipzig","36","Werder Bremen","30"
"TacklesUnsuccessful","RasenBallsport Leipzig","14","Werder Bremen","11"
"TackleSuccess","RasenBallsport Leipzig","61","Werder Bremen","63"
"Clearances","RasenBallsport Leipzig","11","Werder Bremen","25"
"Interceptions","RasenBallsport Leipzig","26","Werder Bremen","24"
"Errors","RasenBallsport Leipzig","0","Werder Bremen","0"
"Fouls","RasenBallsport Leipzig","18","Werder Bremen","10"
"Offsides","RasenBallsport Leipzig","4","Werder Bremen","3"
"Rating","Schalke","7.47","Mainz","6.32"
"TotalShots","Schalke","11","Mainz","11"
"Possession","Schalke","51.8","Mainz","48.2"
"PassSuccess","Schalke","78","Mainz","76"
"DribblesWon","Schalke","5","Mainz","9"
"AerialsWon","Schalke","24","Mainz","22"
"TackleSuccessful","Schalke","26","Mainz","18"
"CornersTotal","Schalke","3","Mainz","3"
"Dispossessed","Schalke","14","Mainz","15"
"ShotsOnPost","Schalke","0","Mainz","0"
"ShotsOnTarget","Schalke","5","Mainz","4"
"ShotsOffTarget","Schalke","3","Mainz","4"
"ShotsBlocked","Schalke","3","Mainz","3"
"Touches","Schalke","660","Mainz","640"
"PassesTotal","Schalke","446","Mainz","409"
"PassesAccurate","Schalke","346","Mainz","312"
"KeyPasses","Schalke","7","Mainz","8"
"DribblesAttempted","Schalke","9","Mainz","20"
"DribblesPast","Schalke","9","Mainz","5"
"DribbleSuccess","Schalke","56","Mainz","45"
"OffensiveAerials","Schalke","32","Mainz","14"
"DefensiveAerials","Schalke","14","Mainz","32"
"AerialsWon","Schalke","52","Mainz","48"
"TacklesAttempted","Schalke","35","Mainz","23"
"TacklesUnsuccessful","Schalke","9","Mainz","5"
"TackleSuccess","Schalke","74","Mainz","78"
"Clearances","Schalke","28","Mainz","17"
"Interceptions","Schalke","25","Mainz","24"
"Errors","Schalke","1","Mainz","0"
"Fouls","Schalke","16","Mainz","16"
"Offsides","Schalke","0","Mainz","2"
"Rating","Borussia M.Gladbach","6.89","Eintracht Frankfurt","6.71"
"TotalShots","Borussia M.Gladbach","7","Eintracht Frankfurt","6"
"Possession","Borussia M.Gladbach","63.2","Eintracht Frankfurt","36.8"
"PassSuccess","Borussia M.Gladbach","81","Eintracht Frankfurt","69"
"DribblesWon","Borussia M.Gladbach","4","Eintracht Frankfurt","9"
"AerialsWon","Borussia M.Gladbach","30","Eintracht Frankfurt","19"
"TackleSuccessful","Borussia M.Gladbach","21","Eintracht Frankfurt","9"
"CornersTotal","Borussia M.Gladbach","3","Eintracht Frankfurt","6"
"Dispossessed","Borussia M.Gladbach","4","Eintracht Frankfurt","6"
"ShotsOnPost","Borussia M.Gladbach","0","Eintracht Frankfurt","0"
"ShotsOnTarget","Borussia M.Gladbach","2","Eintracht Frankfurt","1"
"ShotsOffTarget","Borussia M.Gladbach","3","Eintracht Frankfurt","3"
"ShotsBlocked","Borussia M.Gladbach","2","Eintracht Frankfurt","2"
"Touches","Borussia M.Gladbach","833","Eintracht Frankfurt","570"
"PassesTotal","Borussia M.Gladbach","659","Eintracht Frankfurt","373"
"PassesAccurate","Borussia M.Gladbach","531","Eintracht Frankfurt","259"
"KeyPasses","Borussia M.Gladbach","6","Eintracht Frankfurt","5"
"DribblesAttempted","Borussia M.Gladbach","9","Eintracht Frankfurt","24"
"DribblesPast","Borussia M.Gladbach","9","Eintracht Frankfurt","4"
"DribbleSuccess","Borussia M.Gladbach","44","Eintracht Frankfurt","38"
"OffensiveAerials","Borussia M.Gladbach","21","Eintracht Frankfurt","28"
"DefensiveAerials","Borussia M.Gladbach","28","Eintracht Frankfurt","21"
"AerialsWon","Borussia M.Gladbach","61","Eintracht Frankfurt","39"
"TacklesAttempted","Borussia M.Gladbach","30","Eintracht Frankfurt","13"
"TacklesUnsuccessful","Borussia M.Gladbach","9","Eintracht Frankfurt","4"
"TackleSuccess","Borussia M.Gladbach","70","Eintracht Frankfurt","69"
"Clearances","Borussia M.Gladbach","14","Eintracht Frankfurt","4"
"Interceptions","Borussia M.Gladbach","22","Eintracht Frankfurt","28"
"Errors","Borussia M.Gladbach","0","Eintracht Frankfurt","0"
"Fouls","Borussia M.Gladbach","19","Eintracht Frankfurt","15"
"Offsides","Borussia M.Gladbach","4","Eintracht Frankfurt","2"
"Rating","Mainz","7.35","Ingolstadt","6.36"
"TotalShots","Mainz","17","Ingolstadt","5"
"Possession","Mainz","54.9","Ingolstadt","45.1"
"PassSuccess","Mainz","69","Ingolstadt","60"
"DribblesWon","Mainz","18","Ingolstadt","4"
"AerialsWon","Mainz","27","Ingolstadt","30"
"TackleSuccessful","Mainz","21","Ingolstadt","34"
"CornersTotal","Mainz","5","Ingolstadt","0"
"Dispossessed","Mainz","16","Ingolstadt","14"
"ShotsOnPost","Mainz","0","Ingolstadt","1"
"ShotsOnTarget","Mainz","8","Ingolstadt","2"
"ShotsOffTarget","Mainz","9","Ingolstadt","1"
"ShotsBlocked","Mainz","0","Ingolstadt","2"
"Touches","Mainz","690","Ingolstadt","596"
"PassesTotal","Mainz","438","Ingolstadt","367"
"PassesAccurate","Mainz","302","Ingolstadt","222"
"KeyPasses","Mainz","12","Ingolstadt","1"
"DribblesAttempted","Mainz","36","Ingolstadt","11"
"DribblesPast","Mainz","4","Ingolstadt","18"
"DribbleSuccess","Mainz","50","Ingolstadt","36"
"OffensiveAerials","Mainz","23","Ingolstadt","34"
"DefensiveAerials","Mainz","34","Ingolstadt","23"
"AerialsWon","Mainz","47","Ingolstadt","53"
"TacklesAttempted","Mainz","25","Ingolstadt","52"
"TacklesUnsuccessful","Mainz","4","Ingolstadt","18"
"TackleSuccess","Mainz","84","Ingolstadt","65"
"Clearances","Mainz","10","Ingolstadt","38"
"Interceptions","Mainz","32","Ingolstadt","17"
"Errors","Mainz","1","Ingolstadt","1"
"Fouls","Mainz","14","Ingolstadt","9"
"Offsides","Mainz","3","Ingolstadt","2"
"Rating","Wolfsburg","6.84","Leverkusen","6.94"
"TotalShots","Wolfsburg","6","Leverkusen","18"
"Possession","Wolfsburg","47.5","Leverkusen","52.5"
"PassSuccess","Wolfsburg","68","Leverkusen","73"
"DribblesWon","Wolfsburg","12","Leverkusen","12"
"AerialsWon","Wolfsburg","27","Leverkusen","16"
"TackleSuccessful","Wolfsburg","27","Leverkusen","21"
"CornersTotal","Wolfsburg","1","Leverkusen","4"
"Dispossessed","Wolfsburg","11","Leverkusen","11"
"ShotsOnPost","Wolfsburg","0","Leverkusen","1"
"ShotsOnTarget","Wolfsburg","2","Leverkusen","6"
"ShotsOffTarget","Wolfsburg","3","Leverkusen","8"
"ShotsBlocked","Wolfsburg","1","Leverkusen","4"
"Touches","Wolfsburg","633","Leverkusen","672"
"PassesTotal","Wolfsburg","411","Leverkusen","452"
"PassesAccurate","Wolfsburg","280","Leverkusen","331"
"KeyPasses","Wolfsburg","5","Leverkusen","17"
"DribblesAttempted","Wolfsburg","22","Leverkusen","28"
"DribblesPast","Wolfsburg","12","Leverkusen","12"
"DribbleSuccess","Wolfsburg","55","Leverkusen","43"
"OffensiveAerials","Wolfsburg","27","Leverkusen","16"
"DefensiveAerials","Wolfsburg","16","Leverkusen","27"
"AerialsWon","Wolfsburg","63","Leverkusen","37"
"TacklesAttempted","Wolfsburg","39","Leverkusen","33"
"TacklesUnsuccessful","Wolfsburg","12","Leverkusen","12"
"TackleSuccess","Wolfsburg","69","Leverkusen","64"
"Clearances","Wolfsburg","21","Leverkusen","25"
"Interceptions","Wolfsburg","30","Leverkusen","17"
"Errors","Wolfsburg","0","Leverkusen","0"
"Fouls","Wolfsburg","15","Leverkusen","17"
"Offsides","Wolfsburg","0","Leverkusen","5"
"Rating","Augsburg","6.48","Bayern","7.39"
"TotalShots","Augsburg","7","Bayern","16"
"Possession","Augsburg","25","Bayern","75"
"PassSuccess","Augsburg","70","Bayern","89"
"DribblesWon","Augsburg","4","Bayern","13"
"AerialsWon","Augsburg","13","Bayern","22"
"TackleSuccessful","Augsburg","22","Bayern","16"
"CornersTotal","Augsburg","4","Bayern","10"
"Dispossessed","Augsburg","7","Bayern","10"
"ShotsOnPost","Augsburg","0","Bayern","0"
"ShotsOnTarget","Augsburg","3","Bayern","8"
"ShotsOffTarget","Augsburg","3","Bayern","6"
"ShotsBlocked","Augsburg","1","Bayern","2"
"Touches","Augsburg","462","Bayern","1064"
"PassesTotal","Augsburg","287","Bayern","884"
"PassesAccurate","Augsburg","201","Bayern","790"
"KeyPasses","Augsburg","5","Bayern","14"
"DribblesAttempted","Augsburg","13","Bayern","25"
"DribblesPast","Augsburg","13","Bayern","4"
"DribbleSuccess","Augsburg","31","Bayern","52"
"OffensiveAerials","Augsburg","21","Bayern","14"
"DefensiveAerials","Augsburg","14","Bayern","21"
"AerialsWon","Augsburg","37","Bayern","63"
"TacklesAttempted","Augsburg","35","Bayern","20"
"TacklesUnsuccessful","Augsburg","13","Bayern","4"
"TackleSuccess","Augsburg","63","Bayern","80"
"Clearances","Augsburg","23","Bayern","10"
"Interceptions","Augsburg","28","Bayern","21"
"Errors","Augsburg","1","Bayern","1"
"Fouls","Augsburg","14","Bayern","6"
"Offsides","Augsburg","1","Bayern","3"
"Rating","Werder Bremen","6.35","Freiburg","7.00"
"TotalShots","Werder Bremen","13","Freiburg","14"
"Possession","Werder Bremen","56.4","Freiburg","43.6"
"PassSuccess","Werder Bremen","75","Freiburg","68"
"DribblesWon","Werder Bremen","6","Freiburg","11"
"AerialsWon","Werder Bremen","39","Freiburg","29"
"TackleSuccessful","Werder Bremen","13","Freiburg","19"
"CornersTotal","Werder Bremen","4","Freiburg","4"
"Dispossessed","Werder Bremen","10","Freiburg","9"
"ShotsOnPost","Werder Bremen","0","Freiburg","0"
"ShotsOnTarget","Werder Bremen","4","Freiburg","5"
"ShotsOffTarget","Werder Bremen","8","Freiburg","6"
"ShotsBlocked","Werder Bremen","1","Freiburg","3"
"Touches","Werder Bremen","662","Freiburg","556"
"PassesTotal","Werder Bremen","476","Freiburg","373"
"PassesAccurate","Werder Bremen","356","Freiburg","255"
"KeyPasses","Werder Bremen","11","Freiburg","7"
"DribblesAttempted","Werder Bremen","15","Freiburg","15"
"DribblesPast","Werder Bremen","11","Freiburg","6"
"DribbleSuccess","Werder Bremen","40","Freiburg","73"
"OffensiveAerials","Werder Bremen","23","Freiburg","43"
"DefensiveAerials","Werder Bremen","45","Freiburg","25"
"AerialsWon","Werder Bremen","57","Freiburg","43"
"TacklesAttempted","Werder Bremen","24","Freiburg","25"
"TacklesUnsuccessful","Werder Bremen","11","Freiburg","6"
"TackleSuccess","Werder Bremen","54","Freiburg","76"
"Clearances","Werder Bremen","15","Freiburg","19"
"Interceptions","Werder Bremen","12","Freiburg","16"
"Errors","Werder Bremen","2","Freiburg","0"
"Fouls","Werder Bremen","25","Freiburg","23"
"Offsides","Werder Bremen","2","Freiburg","3"
"Rating","Darmstadt","6.37","RasenBallsport Leipzig","7.22"
"TotalShots","Darmstadt","4","RasenBallsport Leipzig","11"
"Possession","Darmstadt","33.6","RasenBallsport Leipzig","66.4"
"PassSuccess","Darmstadt","53","RasenBallsport Leipzig","75"
"DribblesWon","Darmstadt","3","RasenBallsport Leipzig","13"
"AerialsWon","Darmstadt","34","RasenBallsport Leipzig","28"
"TackleSuccessful","Darmstadt","13","RasenBallsport Leipzig","23"
"CornersTotal","Darmstadt","2","RasenBallsport Leipzig","6"
"Dispossessed","Darmstadt","12","RasenBallsport Leipzig","5"
"ShotsOnPost","Darmstadt","0","RasenBallsport Leipzig","0"
"ShotsOnTarget","Darmstadt","0","RasenBallsport Leipzig","4"
"ShotsOffTarget","Darmstadt","4","RasenBallsport Leipzig","3"
"ShotsBlocked","Darmstadt","0","RasenBallsport Leipzig","4"
"Touches","Darmstadt","496","RasenBallsport Leipzig","774"
"PassesTotal","Darmstadt","285","RasenBallsport Leipzig","554"
"PassesAccurate","Darmstadt","150","RasenBallsport Leipzig","415"
"KeyPasses","Darmstadt","1","RasenBallsport Leipzig","8"
"DribblesAttempted","Darmstadt","14","RasenBallsport Leipzig","21"
"DribblesPast","Darmstadt","13","RasenBallsport Leipzig","3"
"DribbleSuccess","Darmstadt","21","RasenBallsport Leipzig","62"
"OffensiveAerials","Darmstadt","34","RasenBallsport Leipzig","28"
"DefensiveAerials","Darmstadt","28","RasenBallsport Leipzig","34"
"AerialsWon","Darmstadt","55","RasenBallsport Leipzig","45"
"TacklesAttempted","Darmstadt","26","RasenBallsport Leipzig","26"
"TacklesUnsuccessful","Darmstadt","13","RasenBallsport Leipzig","3"
"TackleSuccess","Darmstadt","50","RasenBallsport Leipzig","88"
"Clearances","Darmstadt","25","RasenBallsport Leipzig","22"
"Interceptions","Darmstadt","35","RasenBallsport Leipzig","18"
"Errors","Darmstadt","0","RasenBallsport Leipzig","0"
"Fouls","Darmstadt","12","RasenBallsport Leipzig","16"
"Offsides","Darmstadt","3","RasenBallsport Leipzig","7"
"Rating","Borussia Dortmund","6.72","Schalke","6.90"
"TotalShots","Borussia Dortmund","9","Schalke","8"
"Possession","Borussia Dortmund","65.9","Schalke","34.1"
"PassSuccess","Borussia Dortmund","87","Schalke","75"
"DribblesWon","Borussia Dortmund","10","Schalke","9"
"AerialsWon","Borussia Dortmund","10","Schalke","17"
"TackleSuccessful","Borussia Dortmund","17","Schalke","20"
"CornersTotal","Borussia Dortmund","1","Schalke","4"
"Dispossessed","Borussia Dortmund","10","Schalke","6"
"ShotsOnPost","Borussia Dortmund","1","Schalke","0"
"ShotsOnTarget","Borussia Dortmund","1","Schalke","2"
"ShotsOffTarget","Borussia Dortmund","7","Schalke","3"
"ShotsBlocked","Borussia Dortmund","1","Schalke","3"
"Touches","Borussia Dortmund","846","Schalke","543"
"PassesTotal","Borussia Dortmund","668","Schalke","349"
"PassesAccurate","Borussia Dortmund","584","Schalke","261"
"KeyPasses","Borussia Dortmund","7","Schalke","8"
"DribblesAttempted","Borussia Dortmund","20","Schalke","20"
"DribblesPast","Borussia Dortmund","9","Schalke","10"
"DribbleSuccess","Borussia Dortmund","50","Schalke","45"
"OffensiveAerials","Borussia Dortmund","12","Schalke","15"
"DefensiveAerials","Borussia Dortmund","15","Schalke","12"
"AerialsWon","Borussia Dortmund","37","Schalke","63"
"TacklesAttempted","Borussia Dortmund","26","Schalke","30"
"TacklesUnsuccessful","Borussia Dortmund","9","Schalke","10"
"TackleSuccess","Borussia Dortmund","65","Schalke","67"
"Clearances","Borussia Dortmund","15","Schalke","31"
"Interceptions","Borussia Dortmund","10","Schalke","26"
"Errors","Borussia Dortmund","0","Schalke","0"
"Fouls","Borussia Dortmund","14","Schalke","21"
"Offsides","Borussia Dortmund","3","Schalke","6"
"Rating","Hoffenheim","7.10","Hertha Berlin","6.58"
"TotalShots","Hoffenheim","23","Hertha Berlin","5"
"Possession","Hoffenheim","55.5","Hertha Berlin","44.5"
"PassSuccess","Hoffenheim","84","Hertha Berlin","79"
"DribblesWon","Hoffenheim","11","Hertha Berlin","6"
"AerialsWon","Hoffenheim","15","Hertha Berlin","12"
"TackleSuccessful","Hoffenheim","16","Hertha Berlin","20"
"CornersTotal","Hoffenheim","7","Hertha Berlin","3"
"Dispossessed","Hoffenheim","9","Hertha Berlin","3"
"ShotsOnPost","Hoffenheim","1","Hertha Berlin","0"
"ShotsOnTarget","Hoffenheim","7","Hertha Berlin","2"
"ShotsOffTarget","Hoffenheim","10","Hertha Berlin","3"
"ShotsBlocked","Hoffenheim","6","Hertha Berlin","0"
"Touches","Hoffenheim","701","Hertha Berlin","585"
"PassesTotal","Hoffenheim","492","Hertha Berlin","395"
"PassesAccurate","Hoffenheim","412","Hertha Berlin","312"
"KeyPasses","Hoffenheim","15","Hertha Berlin","4"
"DribblesAttempted","Hoffenheim","22","Hertha Berlin","19"
"DribblesPast","Hoffenheim","6","Hertha Berlin","11"
"DribbleSuccess","Hoffenheim","50","Hertha Berlin","32"
"OffensiveAerials","Hoffenheim","17","Hertha Berlin","10"
"DefensiveAerials","Hoffenheim","10","Hertha Berlin","17"
"AerialsWon","Hoffenheim","56","Hertha Berlin","44"
"TacklesAttempted","Hoffenheim","22","Hertha Berlin","31"
"TacklesUnsuccessful","Hoffenheim","6","Hertha Berlin","11"
"TackleSuccess","Hoffenheim","73","Hertha Berlin","65"
"Clearances","Hoffenheim","19","Hertha Berlin","20"
"Interceptions","Hoffenheim","13","Hertha Berlin","24"
"Errors","Hoffenheim","0","Hertha Berlin","0"
"Fouls","Hoffenheim","10","Hertha Berlin","20"
"Offsides","Hoffenheim","4","Hertha Berlin","5"
"Rating","FC Cologne","7.57","Hamburg","6.06"
"TotalShots","FC Cologne","18","Hamburg","9"
"Possession","FC Cologne","62.7","Hamburg","37.3"
"PassSuccess","FC Cologne","81","Hamburg","71"
"DribblesWon","FC Cologne","12","Hamburg","3"
"AerialsWon","FC Cologne","23","Hamburg","20"
"TackleSuccessful","FC Cologne","16","Hamburg","9"
"CornersTotal","FC Cologne","7","Hamburg","4"
"Dispossessed","FC Cologne","3","Hamburg","6"
"ShotsOnPost","FC Cologne","1","Hamburg","0"
"ShotsOnTarget","FC Cologne","6","Hamburg","2"
"ShotsOffTarget","FC Cologne","6","Hamburg","3"
"ShotsBlocked","FC Cologne","6","Hamburg","4"
"Touches","FC Cologne","731","Hamburg","492"
"PassesTotal","FC Cologne","558","Hamburg","327"
"PassesAccurate","FC Cologne","454","Hamburg","231"
"KeyPasses","FC Cologne","14","Hamburg","6"
"DribblesAttempted","FC Cologne","18","Hamburg","13"
"DribblesPast","FC Cologne","3","Hamburg","12"
"DribbleSuccess","FC Cologne","67","Hamburg","23"
"OffensiveAerials","FC Cologne","14","Hamburg","29"
"DefensiveAerials","FC Cologne","29","Hamburg","14"
"AerialsWon","FC Cologne","53","Hamburg","47"
"TacklesAttempted","FC Cologne","19","Hamburg","21"
"TacklesUnsuccessful","FC Cologne","3","Hamburg","12"
"TackleSuccess","FC Cologne","84","Hamburg","43"
"Clearances","FC Cologne","18","Hamburg","14"
"Interceptions","FC Cologne","20","Hamburg","21"
"Errors","FC Cologne","0","Hamburg","1"
"Fouls","FC Cologne","16","Hamburg","17"
"Offsides","FC Cologne","2","Hamburg","1"
"Rating","Hertha Berlin","7.27","Borussia M.Gladbach","6.13"
"TotalShots","Hertha Berlin","12","Borussia M.Gladbach","11"
"Possession","Hertha Berlin","50.2","Borussia M.Gladbach","49.8"
"PassSuccess","Hertha Berlin","80","Borussia M.Gladbach","83"
"DribblesWon","Hertha Berlin","6","Borussia M.Gladbach","6"
"AerialsWon","Hertha Berlin","18","Borussia M.Gladbach","15"
"TackleSuccessful","Hertha Berlin","21","Borussia M.Gladbach","16"
"CornersTotal","Hertha Berlin","4","Borussia M.Gladbach","1"
"Dispossessed","Hertha Berlin","8","Borussia M.Gladbach","11"
"ShotsOnPost","Hertha Berlin","0","Borussia M.Gladbach","0"
"ShotsOnTarget","Hertha Berlin","6","Borussia M.Gladbach","2"
"ShotsOffTarget","Hertha Berlin","5","Borussia M.Gladbach","7"
"ShotsBlocked","Hertha Berlin","1","Borussia M.Gladbach","2"
"Touches","Hertha Berlin","644","Borussia M.Gladbach","662"
"PassesTotal","Hertha Berlin","478","Borussia M.Gladbach","481"
"PassesAccurate","Hertha Berlin","381","Borussia M.Gladbach","397"
"KeyPasses","Hertha Berlin","10","Borussia M.Gladbach","9"
"DribblesAttempted","Hertha Berlin","14","Borussia M.Gladbach","16"
"DribblesPast","Hertha Berlin","6","Borussia M.Gladbach","6"
"DribbleSuccess","Hertha Berlin","43","Borussia M.Gladbach","38"
"OffensiveAerials","Hertha Berlin","25","Borussia M.Gladbach","8"
"DefensiveAerials","Hertha Berlin","8","Borussia M.Gladbach","25"
"AerialsWon","Hertha Berlin","55","Borussia M.Gladbach","45"
"TacklesAttempted","Hertha Berlin","27","Borussia M.Gladbach","22"
"TacklesUnsuccessful","Hertha Berlin","6","Borussia M.Gladbach","6"
"TackleSuccess","Hertha Berlin","78","Borussia M.Gladbach","73"
"Clearances","Hertha Berlin","8","Borussia M.Gladbach","16"
"Interceptions","Hertha Berlin","17","Borussia M.Gladbach","23"
"Errors","Hertha Berlin","0","Borussia M.Gladbach","1"
"Fouls","Hertha Berlin","14","Borussia M.Gladbach","16"
"Offsides","Hertha Berlin","2","Borussia M.Gladbach","0"
"Rating","Hamburg","6.33","Borussia Dortmund","7.17"
"TotalShots","Hamburg","14","Borussia Dortmund","10"
"Possession","Hamburg","42.1","Borussia Dortmund","57.9"
"PassSuccess","Hamburg","68","Borussia Dortmund","77"
"DribblesWon","Hamburg","13","Borussia Dortmund","14"
