Errors,Valencia,1,Eibar,0
Fouls,Valencia,10,Eibar,15
Offsides,Valencia,6,Eibar,1
Rating,Girona,7.15,Sevilla,6.44
TotalShots,Girona,15,Sevilla,7
Possession,Girona,43,Sevilla,57
PassSuccess,Girona,75,Sevilla,81
DribblesWon,Girona,9,Sevilla,13
AerialsWon,Girona,28,Sevilla,24
TackleSuccessful,Girona,29,Sevilla,15
CornersTotal,Girona,3,Sevilla,6
Dispossessed,Girona,11,Sevilla,22
ShotsOnPost,Girona,1,Sevilla,0
ShotsOnTarget,Girona,4,Sevilla,3
ShotsOffTarget,Girona,9,Sevilla,2
ShotsBlocked,Girona,2,Sevilla,2
Touches,Girona,587,Sevilla,723
PassesTotal,Girona,375,Sevilla,505
PassesAccurate,Girona,283,Sevilla,411
KeyPasses,Girona,11,Sevilla,3
DribblesAttempted,Girona,13,Sevilla,20
DribblesPast,Girona,13,Sevilla,9
DribbleSuccess,Girona,69,Sevilla,65
OffensiveAerials,Girona,30,Sevilla,22
DefensiveAerials,Girona,22,Sevilla,30
AerialsWon,Girona,54,Sevilla,46
TacklesAttempted,Girona,42,Sevilla,24
TacklesUnsuccessful,Girona,13,Sevilla,9
TackleSuccess,Girona,69,Sevilla,63
Clearances,Girona,19,Sevilla,19
Interceptions,Girona,10,Sevilla,14
Errors,Girona,0,Sevilla,0
Fouls,Girona,12,Sevilla,18
Offsides,Girona,5,Sevilla,0
Rating,Real Sociedad,6.94,Getafe,6.39
TotalShots,Real Sociedad,11,Getafe,12
Possession,Real Sociedad,50.4,Getafe,49.6
PassSuccess,Real Sociedad,70,Getafe,63
DribblesWon,Real Sociedad,8,Getafe,6
AerialsWon,Real Sociedad,35,Getafe,15
TackleSuccessful,Real Sociedad,11,Getafe,17
CornersTotal,Real Sociedad,5,Getafe,7
Dispossessed,Real Sociedad,9,Getafe,4
ShotsOnPost,Real Sociedad,0,Getafe,0
ShotsOnTarget,Real Sociedad,7,Getafe,3
ShotsOffTarget,Real Sociedad,3,Getafe,2
ShotsBlocked,Real Sociedad,1,Getafe,7
Touches,Real Sociedad,612,Getafe,572
PassesTotal,Real Sociedad,400,Getafe,379
PassesAccurate,Real Sociedad,281,Getafe,240
KeyPasses,Real Sociedad,9,Getafe,6
DribblesAttempted,Real Sociedad,16,Getafe,13
DribblesPast,Real Sociedad,6,Getafe,8
DribbleSuccess,Real Sociedad,50,Getafe,46
OffensiveAerials,Real Sociedad,16,Getafe,34
DefensiveAerials,Real Sociedad,34,Getafe,16
AerialsWon,Real Sociedad,70,Getafe,30
TacklesAttempted,Real Sociedad,17,Getafe,25
TacklesUnsuccessful,Real Sociedad,6,Getafe,8
TackleSuccess,Real Sociedad,65,Getafe,68
Clearances,Real Sociedad,44,Getafe,11
Interceptions,Real Sociedad,8,Getafe,11
Errors,Real Sociedad,0,Getafe,1
Fouls,Real Sociedad,17,Getafe,14
Offsides,Real Sociedad,3,Getafe,1
Rating,Villarreal,6.70,SD Huesca,6.78
TotalShots,Villarreal,18,SD Huesca,14
Possession,Villarreal,46.7,SD Huesca,53.3
PassSuccess,Villarreal,77,SD Huesca,77
DribblesWon,Villarreal,11,SD Huesca,11
AerialsWon,Villarreal,22,SD Huesca,22
TackleSuccessful,Villarreal,22,SD Huesca,31
CornersTotal,Villarreal,0,SD Huesca,1
Dispossessed,Villarreal,18,SD Huesca,15
ShotsOnPost,Villarreal,0,SD Huesca,0
ShotsOnTarget,Villarreal,5,SD Huesca,3
ShotsOffTarget,Villarreal,9,SD Huesca,8
ShotsBlocked,Villarreal,4,SD Huesca,3
Touches,Villarreal,629,SD Huesca,666
PassesTotal,Villarreal,397,SD Huesca,438
PassesAccurate,Villarreal,304,SD Huesca,336
KeyPasses,Villarreal,10,SD Huesca,12
DribblesAttempted,Villarreal,24,SD Huesca,18
DribblesPast,Villarreal,11,SD Huesca,11
DribbleSuccess,Villarreal,46,SD Huesca,61
OffensiveAerials,Villarreal,20,SD Huesca,24
DefensiveAerials,Villarreal,24,SD Huesca,20
AerialsWon,Villarreal,50,SD Huesca,50
TacklesAttempted,Villarreal,33,SD Huesca,42
TacklesUnsuccessful,Villarreal,11,SD Huesca,11
TackleSuccess,Villarreal,67,SD Huesca,74
Clearances,Villarreal,31,SD Huesca,18
Interceptions,Villarreal,7,SD Huesca,11
Errors,Villarreal,0,SD Huesca,0
Fouls,Villarreal,15,SD Huesca,22
Offsides,Villarreal,1,SD Huesca,3
Rating,Rayo Vallecano,6.84,Real Madrid,6.56
TotalShots,Rayo Vallecano,12,Real Madrid,9
Possession,Rayo Vallecano,48.8,Real Madrid,51.2
PassSuccess,Rayo Vallecano,81,Real Madrid,82
DribblesWon,Rayo Vallecano,13,Real Madrid,13
AerialsWon,Rayo Vallecano,19,Real Madrid,13
TackleSuccessful,Rayo Vallecano,15,Real Madrid,22
CornersTotal,Rayo Vallecano,6,Real Madrid,6
Dispossessed,Rayo Vallecano,13,Real Madrid,8
ShotsOnPost,Rayo Vallecano,0,Real Madrid,0
ShotsOnTarget,Rayo Vallecano,5,Real Madrid,3
ShotsOffTarget,Rayo Vallecano,3,Real Madrid,3
ShotsBlocked,Rayo Vallecano,4,Real Madrid,3
Touches,Rayo Vallecano,574,Real Madrid,613
PassesTotal,Rayo Vallecano,377,Real Madrid,401
PassesAccurate,Rayo Vallecano,305,Real Madrid,329
KeyPasses,Rayo Vallecano,7,Real Madrid,8
DribblesAttempted,Rayo Vallecano,22,Real Madrid,20
DribblesPast,Rayo Vallecano,13,Real Madrid,13
DribbleSuccess,Rayo Vallecano,59,Real Madrid,65
OffensiveAerials,Rayo Vallecano,15,Real Madrid,17
DefensiveAerials,Rayo Vallecano,17,Real Madrid,15
AerialsWon,Rayo Vallecano,59,Real Madrid,41
TacklesAttempted,Rayo Vallecano,28,Real Madrid,35
TacklesUnsuccessful,Rayo Vallecano,13,Real Madrid,13
TackleSuccess,Rayo Vallecano,54,Real Madrid,63
Clearances,Rayo Vallecano,14,Real Madrid,17
Interceptions,Rayo Vallecano,6,Real Madrid,7
Errors,Rayo Vallecano,0,Real Madrid,1
Fouls,Rayo Vallecano,21,Real Madrid,6
Offsides,Rayo Vallecano,3,Real Madrid,6
Rating,Real Betis,6.70,Espanyol,6.56
TotalShots,Real Betis,18,Espanyol,10
Possession,Real Betis,53.5,Espanyol,46.5
PassSuccess,Real Betis,85,Espanyol,82
DribblesWon,Real Betis,18,Espanyol,6
AerialsWon,Real Betis,15,Espanyol,16
TackleSuccessful,Real Betis,11,Espanyol,11
CornersTotal,Real Betis,6,Espanyol,5
Dispossessed,Real Betis,3,Espanyol,6
ShotsOnPost,Real Betis,0,Espanyol,0
ShotsOnTarget,Real Betis,5,Espanyol,4
ShotsOffTarget,Real Betis,8,Espanyol,6
ShotsBlocked,Real Betis,5,Espanyol,0
Touches,Real Betis,635,Espanyol,579
PassesTotal,Real Betis,460,Espanyol,405
PassesAccurate,Real Betis,390,Espanyol,333
KeyPasses,Real Betis,15,Espanyol,6
DribblesAttempted,Real Betis,26,Espanyol,11
DribblesPast,Real Betis,6,Espanyol,18
DribbleSuccess,Real Betis,69,Espanyol,55
OffensiveAerials,Real Betis,12,Espanyol,19
DefensiveAerials,Real Betis,19,Espanyol,12
AerialsWon,Real Betis,48,Espanyol,52
TacklesAttempted,Real Betis,17,Espanyol,29
TacklesUnsuccessful,Real Betis,6,Espanyol,18
TackleSuccess,Real Betis,65,Espanyol,38
Clearances,Real Betis,12,Espanyol,27
Interceptions,Real Betis,2,Espanyol,6
Errors,Real Betis,1,Espanyol,0
Fouls,Real Betis,16,Espanyol,14
Offsides,Real Betis,1,Espanyol,2
